	TW-CO-002	TW-BT-001	TW-CA-002	TW-BD-002	TW-AV-001	TW-BS-002	TW-BJ-001	TW-CC-002	TW-BU-002	TW-BO-002	TW-BK-001	TW-AW-001	TW-AX-002	TW-BG-001	TW-CH-002	TW-AW-002	TW-BZ-002	TW-BD-001	TW-AG-001	TW-CV-001	TW-CK-001	TW-CU-002	TW-AO-001	TW-AE-002	TW-BQ-001	TW-AF-001	TW-CF-001	TW-CT-001	TW-BM-002	TW-DA-002	TW-DP-002	TW-BG-002	TW-BO-001	TW-CE-001	TW-CN-002	TW-EE-002	TW-CW-002	TW-CY-002	TW-CE-002	TW-BN-002	TW-CO-001	TW-CZ-001	TW-AT-002	TW-AP-001	TW-DZ-002	TW-AI-001	TW-DX-001	TW-DJ-001	TW-DQ-001	TW-AZ-001	TW-DU-002	TW-DK-001	TW-BZ-001	TW-AV-002	TW-CQ-001	TW-AN-001	TW-EH-002	TW-CG-001	TW-BE-002	TW-EE-001	TW-CN-001	TW-BN-001	TW-CF-002	TW-CQ-002	TW-BT-002	TW-DR-001	TW-DA-001	TW-DU-001	TW-AR-001	TW-CB-002	TW-BV-001	TW-AK-001	TW-AY-002	TW-AX-001	TW-AG-002	TW-AU-001	TW-DG-002	TW-BE-001	TW-DS-001	TW-BJ-002	TW-AI-002	TW-AU-002	TW-AN-002	TW-BL-001	TW-CP-002	TW-BA-002	TW-AP-002	TW-BS-001	TW-AA-002	TW-AY-001	TW-BL-002	TW-DY-002	TW-DM-002	TW-AF-002	TW-DB-001	TW-AQ-001	TW-CS-002	TW-BI-002	TW-CA-001	TW-BQ-002	TW-BA-001	TW-AM-002	TW-AT-001	TW-AM-001	TW-DG-001	TW-CB-001	TW-CC-001	TW-BU-001	TW-CW-001	TW-DQ-002	TW-DZ-001	TW-DB-002	TW-AZ-002	TW-AK-002	TW-CI-001	CIR57-001	CIR42-002	CIR55-003	CIR61-001	CIR32-002	CIR51-001	CIR5-006	CIR55-004	CIR21-002	CIR53-001	CIR51-004	CIR32-001	CIR60-003	CIR6-001	CIR54-002	CIR52-003	CIR54-001	CIR16-001	CIR58-002	CIR16-002	CIR23-001	CIR58-001	CIR7-002	CIR21-001	CIR41-002	CIR26-001	CIR22-002	CIR52-001	CIR53-002	CIR60-001	CIR60-002	CIR51-003	CIR19-002	CIR18-001	CIR4-002	CIR57-002	CIR42-001	CIR61-002	CIR20-001	CIR20-002	CIR51-005	CIR4-003	CIR18-002	CIR41-001	CIR63-002	CIR19-001	CIR5-001	CIR55-002	CIR26-002	CIR5-002	CIR55-001	CIR7-001
TW-CO-002	0.0	0.14391884590959747	0.15534636418395004	0.1226144865448062	0.1424806863845955	0.1072021855635397	0.1359154918859408	0.1403854536329222	0.09321306032937637	0.11688074323711106	0.13178616065529222	0.1834259706339539	0.14909414657389003	0.1193742108130444	0.1079916356092466	0.1355266051782586	0.16044715265229878	0.1607422968832586	0.5035813076801774	0.18206789132918122	0.14196124130861018	0.1781596243176368	0.12742052048857702	0.2000374358390916	0.09682683131151434	0.18340110849068914	0.13868951694439288	0.10142557317391125	0.13574434640660238	0.14841537549556819	0.22559792886355087	0.1392600221007245	0.11879379613644399	0.16138092201452206	0.12992340586097897	0.2488948227491856	0.09503477029360276	0.14905088957035234	0.12335367294022989	0.13394484085192832	0.05992680294339155	0.11240684423168422	0.15005675962532608	0.17099923043131526	0.22106566845909043	0.15361709065986667	0.22552039147208022	0.2215021065120696	0.22628864961674536	0.14877889250979373	0.24377157404044686	0.24519672863792066	0.09808492130013162	0.1656587977218291	0.12895607349370794	0.11990546243882103	0.2319104416199965	0.44211769376635734	0.11232489531386465	0.23814100021944432	0.12168114950619802	0.3474153930667769	0.126372112589799	0.1872122137721487	0.3307011868652507	0.23324569853630486	0.11742070695494884	0.24870782674081834	0.2233882934711214	0.12437674921231907	0.13993199015576444	0.1988988984320684	0.12248770132066776	0.1602798253274101	0.2577250623134728	0.15802259051898968	0.12893088904855526	0.10265517560325738	0.21973337473271987	0.11357660828987419	0.1347262879927862	0.44927649600514896	0.3553930646185769	0.1777376310889996	0.10650953624518428	0.14949083673265048	0.14499450320908314	0.10441991233075025	0.19651054134995619	0.12061971908633724	0.19799805437175416	0.24210736983591646	0.2129165581819555	0.148613386878188	0.20182597104862318	0.3584764103472103	0.1682191466218612	0.19156060780003936	0.16359972505492718	0.10900247528030232	0.23000283649137557	0.19068365540562432	0.21009452506466564	0.15662929629781572	0.13464869752027936	0.1272901585163138	0.09935696583039139	0.4282597827629801	0.10240980132039365	0.24910961282005623	0.21841922973806413	0.11818868373436504	0.14116052779480318	0.3030669682151062	0.32995371920287603	0.32286167810244903	0.20930173698781018	0.25137145929153115	0.2734711664285606	0.32677986089630173	0.23734781715230638	0.2322447690196542	0.19987331067858657	0.22772414440053623	0.21340056163902718	0.21800244851511846	0.20905752850866197	0.22584121326435302	0.28495344231346853	0.20969662805907072	0.2482465797634088	0.20808006458665615	0.2148491574066986	0.19765231792692003	0.20815374467399528	0.20305527329797032	0.24045312042853	0.22948207190306472	0.20412668470317158	0.25073361378412135	0.19646269287369847	0.21726896583641198	0.19877232760411162	0.2651634078489507	0.22243505423876267	0.23155088775560886	0.19897644073109033	0.21565551168868438	0.22464202423796092	0.2402654611875053	0.2021400809131019	0.2402985553327045	0.208676761480443	0.2550799876012958	0.22809090648552924	0.6231762934964439	0.21355090094092952	0.20142464942257277	0.21369291201836565	0.22606180500582213	0.20065736779466206	0.21541483090305466	0.206433227342655	0.1979811590155279	0.19860064167606215	0.2597867122835244	0.23086220928990875
TW-BT-001	0.14391884590959747	0.0	0.1544975485530972	0.15465273604737526	0.1191726261006327	0.09996031487089208	0.1615231560226625	0.1794591684245484	0.13931424533077608	0.13700996887753142	0.16382642886894738	0.20674389376797836	0.1969652499733093	0.1554395803886953	0.15465167053884088	0.15257954466676868	0.1717372505548748	0.1996465221973982	0.5130677185162014	0.23064098888964796	0.1422043920809015	0.2201958637596817	0.15041362572371572	0.22880866134419323	0.12831573005105398	0.216710841593226	0.15671238393969714	0.14983310289538554	0.10595911884966835	0.17785279393407022	0.22414292204358807	0.14690757524950432	0.14645253645766504	0.18242953128734807	0.17213876358888838	0.23231322569508117	0.13299714546852537	0.16022315646075572	0.13017952735524788	0.16173119854051504	0.1382383704189024	0.13272283740505164	0.15356886646429965	0.18689074699257077	0.21663268273342712	0.1483723175771166	0.22570130423852858	0.21354373443265645	0.21443570898936568	0.12351104997847576	0.24187507787762208	0.23270996689391965	0.12464105586236336	0.19574196217005382	0.16084410407487273	0.12624853127568927	0.2258157800902901	0.4586556637912288	0.12221835769326811	0.21750685292850683	0.17787875538259762	0.37876071025724606	0.13610576850681494	0.17096224690316172	0.3564870990890496	0.22092843932672668	0.15478307606266378	0.2321593231168947	0.22847486407635534	0.11569048919657923	0.18162872043602	0.23638784849911462	0.13488381148932432	0.18734886385954044	0.28370137920418165	0.14760582465249392	0.15001751112091855	0.14095729202496382	0.21747402029129756	0.147415229625421	0.15964150550667192	0.46677783862481986	0.38546581482108544	0.17246262272354154	0.12183762944185282	0.18519904695449324	0.18808904469317433	0.12036098129007111	0.19394982498146277	0.15054436756364564	0.1893261801074128	0.2343183128970884	0.20334645078737681	0.18403977684888292	0.22639661145507473	0.38740911043226606	0.15043117760717947	0.22652829176942318	0.1793906608233379	0.11380485607525238	0.272828900936593	0.21582165656679517	0.24918200300726862	0.20501258702383648	0.14761044751738986	0.15318890298974303	0.13087051653322834	0.4552257526068808	0.1470798746380825	0.24223208547110633	0.2257871968047784	0.16349394656614452	0.10609502588308782	0.33651047753106045	0.36041656882118345	0.3482512984988763	0.2211548969093933	0.25927821210361207	0.2752873429649757	0.3408802407097794	0.2555943213066195	0.22483921863951248	0.20402339536712485	0.23553484126270802	0.202693374541249	0.21968993132813872	0.21926654432206158	0.2324210097517806	0.2919286409992004	0.2146495536433383	0.26608635050608265	0.21594357647560444	0.22449888847493157	0.19869177614968972	0.21104169929685582	0.21326576231334765	0.24128775007376163	0.23686655368803852	0.2160594628448339	0.26406778761321326	0.20114977106645665	0.231679699899723	0.20300105182286976	0.2799529354969505	0.24163442856123996	0.24016356947575274	0.20715351338674032	0.21970909488894638	0.22992674342978786	0.2401766444166044	0.21068226996693806	0.25767856510698883	0.2188017752605167	0.25396072536235537	0.2267581376847218	0.6333240269560821	0.20095328212774624	0.19796850444576278	0.21893684479134892	0.2379979244165943	0.2025667156936983	0.21267494716010957	0.21317625712415733	0.200426017387392	0.20070161870209732	0.27117117867318147	0.2329353118715933
TW-CA-002	0.15534636418395004	0.1544975485530972	0.0	0.13737871584002787	0.12066557175239201	0.1357755461833229	0.17558244084394248	0.14836613922658753	0.1585044326571695	0.13276949584269995	0.13627023920702055	0.19082040641520265	0.1510165489725132	0.12699772624667965	0.15572319600928036	0.1360966820501543	0.13371335219905842	0.16337950093773881	0.47979393458795044	0.1765313760401511	0.16577370463390667	0.17721582940518724	0.1428260367146469	0.1822237955174922	0.14040106128946914	0.1718779663588974	0.12895284642402563	0.15716390674235028	0.1340096101975508	0.17501952749018	0.23908183362681606	0.15791840629940204	0.12713684632955433	0.13336941811810119	0.15480304191348418	0.2727597532856225	0.16132916150473658	0.14486469060391466	0.11593245844722988	0.17723785248092605	0.15753823721142818	0.15391876600032758	0.14274409934663254	0.15386419896756995	0.22921339379836192	0.18786058042424766	0.23118143893788454	0.23283268988252442	0.23745614819818428	0.12750792735204108	0.2346860246210649	0.24885710482336873	0.1316478068075553	0.18246447592777693	0.14264827897076052	0.1467665099520855	0.22404020452568574	0.4141121961001163	0.1392492161360768	0.2638488842686025	0.15051354565140995	0.3338607037563763	0.1314125455488882	0.1786032030216256	0.31730742751313545	0.2432147547199299	0.16943537577972562	0.2530153023087235	0.2238864148217434	0.15117639504912464	0.1500791313447543	0.20267543266064195	0.17699083450117953	0.1372571491246649	0.2544515187887684	0.16378902740533158	0.15952962716663913	0.13135421401542122	0.23910567788776485	0.1448313213782958	0.16091329096989623	0.4242737523651992	0.3420284422322861	0.1664225744908038	0.13593415506519207	0.15246700102192304	0.1738517268170886	0.1527361325536792	0.185051815641361	0.1303811498038558	0.18508808260644533	0.2414198573850967	0.22998808399037335	0.1471953131013649	0.18782038582405472	0.34321487279229745	0.20009963477241058	0.201329150322565	0.0879826054401421	0.14116034472289285	0.2169382529951567	0.16734438142086785	0.20123733616065334	0.16883572880141037	0.1536048593796632	0.1339347728883926	0.14378047631031574	0.41303877324808547	0.1497963982206015	0.25081634345252823	0.2200571130532646	0.1498947739014659	0.180310756549173	0.2955707039750621	0.3164581560858057	0.30782825984194	0.23343443680223297	0.26853719250764607	0.2657692361354732	0.29821415879665764	0.24247778678359747	0.2335096891750975	0.25164686566127153	0.22056341595456452	0.24082756911006278	0.237284682746058	0.23389430991595855	0.2279062761893368	0.2542505831186684	0.23309856578701058	0.23807745832437646	0.2433206189453919	0.23927700888605344	0.23300751189073515	0.22288062940054104	0.22853298465521682	0.23858499744967512	0.24102550790464006	0.23767844762976817	0.24814478830900794	0.24350894678361631	0.24932454688186817	0.2322981472271241	0.254170392455503	0.21678543659681307	0.24131007685562952	0.24676069753897067	0.22736867429003094	0.22008010365185138	0.2344008161511776	0.22712999267970171	0.23453332875850366	0.24550672445962474	0.22144225547466778	0.23464442657866694	0.6019868915637313	0.24559738966188555	0.2392911756416824	0.22559778265901348	0.23127680631754496	0.2380982275573154	0.24288261108034248	0.24400546700951678	0.23380241478337244	0.2297692037028896	0.24040563863472478	0.22178394102534382
TW-BD-002	0.1226144865448062	0.15465273604737526	0.13737871584002787	0.0	0.11089053801169417	0.12972093765900272	0.13441996581769722	0.10640801175018337	0.11228381594602804	0.08389619469153871	0.0893764421546686	0.153929900401125	0.10881767146065247	0.0999861166450519	0.11470962099423473	0.10579841150135975	0.11226387699685904	0.10896803238101037	0.4874176339364669	0.15584704060418708	0.14855279506259253	0.169779372585937	0.11028616444622076	0.15285189447323136	0.10387877793035996	0.12996278213123438	0.09569211602714245	0.11067817660658198	0.12381427477863569	0.14200579341719216	0.2248591306929812	0.12765872863145866	0.09615581142141581	0.10922775468773327	0.10658134487298211	0.2578268173825514	0.13305630906569757	0.1402277216937684	0.10935747814688222	0.14639025623485147	0.114116350711209	0.11679707377035939	0.10484949553453196	0.12612519837507322	0.2150258737493721	0.15389947305856658	0.2136845394193247	0.24718604298035773	0.22449820230368414	0.12369022687834033	0.24294566136442092	0.23481147542733785	0.09910613443675483	0.1586865777757448	0.08349781635826328	0.10974569322584915	0.2362386982027879	0.41552918482327905	0.10572263882678601	0.2513700888046988	0.09993424444222355	0.3304949883781385	0.0960688926184465	0.17435977180125065	0.32106059369921963	0.2315316988718915	0.15210122884632363	0.2549385668194184	0.1957534498971792	0.12011177768716662	0.10627502023512865	0.16516305940382653	0.14905123563049477	0.11438864466058327	0.2284420862374917	0.14924784132111105	0.12177674432935719	0.086572172317564	0.2297291173268862	0.10383875993736785	0.13292704741540642	0.431279986902625	0.3348744244572267	0.15272737866940989	0.10625594880916303	0.13324997675698466	0.13096299565702435	0.12902450538072568	0.17599134921719323	0.09713257268336113	0.17544460414446736	0.22573845022813316	0.21722625533290352	0.10331065936314107	0.15471302912102433	0.33421330981902614	0.18383476182432515	0.16575522648672011	0.14287077675428048	0.1066789043975686	0.20029779964691272	0.13975320213801998	0.16773109002611514	0.14303517259389567	0.1269629895206978	0.1231742308909215	0.10879580737217608	0.4024238301728756	0.1182437709655202	0.231627637013256	0.21588096268638565	0.1167744326672607	0.17680781884269273	0.2928222856663816	0.3051650384966924	0.31220443739214876	0.2104641107688279	0.2638483365609697	0.28792844638255655	0.3015453687844275	0.24405595286233847	0.216244493105791	0.24087710702738652	0.221714948344839	0.23090387742726035	0.22788377818830258	0.2214815218454165	0.2321832142022681	0.2729856175960947	0.22218973148483168	0.240630940466919	0.21979998259283887	0.23660947551941694	0.2156970256230518	0.22663293712770208	0.22452691653392515	0.22822416315468658	0.236910100218678	0.22500977067141834	0.23707598830180418	0.23314192656224503	0.23865719331885255	0.22364919387021456	0.26542449695006975	0.22706298876038786	0.22952621162167114	0.2230862938905014	0.2252903373697642	0.2318894184264359	0.23940496560259814	0.2101741878263384	0.25100654832792474	0.22549864068811187	0.23516760224094055	0.21080298920902182	0.6117926964517612	0.23076915297353406	0.23612000765168806	0.21006574283232962	0.2287986603964271	0.2246923242142181	0.23349847845199137	0.23669563242781272	0.21804195884683195	0.2168779413127763	0.2625046995191666	0.22167635501869815
TW-AV-001	0.1424806863845955	0.1191726261006327	0.12066557175239201	0.11089053801169417	0.0	0.11533049953236497	0.14623182641715413	0.1354438426263139	0.1305075780243686	0.09882519063926776	0.11224732372466656	0.17419847789967885	0.14418173405610243	0.11101023347601169	0.13129908347412186	0.10018664962491626	0.10626989170506151	0.14575874189112745	0.49620869534878825	0.17155867600953958	0.13203531795877135	0.1730407256835279	0.10435491292213289	0.15960162393741215	0.110461786154505	0.14653877094768966	0.11369425722972198	0.1224588810367269	0.08667220285053831	0.13528462692299092	0.22326958583443368	0.13010698808878174	0.11253396112971113	0.12065438387995678	0.1319392029245354	0.23738450704586764	0.13360143248354892	0.13715983529142334	0.10455474113611243	0.16048766552502144	0.13861939535408382	0.11792517677621994	0.10648695709558745	0.11765092525292235	0.20989342416518833	0.1395699019357377	0.2146076477213472	0.24199041118128065	0.21908579742015616	0.08834024713592865	0.23937161474064333	0.23191586141132248	0.10727592963534673	0.16646274671036665	0.10931606302182194	0.09610921983589395	0.2341233835976375	0.43702235200748296	0.09828311283308848	0.23127289442425844	0.13183324104332472	0.3471288601293193	0.10959457247229526	0.1538366840264594	0.33119240844457626	0.22669698999681795	0.14634111780086934	0.24110167645743663	0.20105707195809341	0.12163315485399205	0.13320625786488452	0.20151502757491654	0.13750671133313458	0.12475645211527395	0.2526991972360766	0.1291923494152927	0.12683055274405655	0.10614124101390908	0.22547734518762802	0.12044628558457701	0.12867143585578988	0.4413782061511394	0.356452891647464	0.1362518300013946	0.1055560049318265	0.16312053947159882	0.1628920642727279	0.12270830949743797	0.1650923677485146	0.10148167056585085	0.15741802458652165	0.2200775301452066	0.2067196468612474	0.11726015217830019	0.18058447019590107	0.3560319723974739	0.16180078930937425	0.19617663241850808	0.1539247478611077	0.09471601707147546	0.2299057307390157	0.14809283927285163	0.20263295031243725	0.17395434190653264	0.11736589121284013	0.14021550175707795	0.11597644800573968	0.42092910370138237	0.11534466948987453	0.23108820360453416	0.2218576501883735	0.12129071112239845	0.15164253984688797	0.31054842477077715	0.3267049599999948	0.3226824263431895	0.219264499451027	0.2721957029483798	0.2890177753154116	0.3078302343322554	0.2562228647690938	0.2090010765729327	0.23678585831891266	0.22839723727305705	0.2191987177268319	0.22682329430054105	0.22793879073984524	0.23290006556328557	0.2720551107536295	0.22391913324592655	0.24990216842747584	0.228177419881501	0.23722540126144054	0.2156902341821696	0.2259852986663805	0.2296301871454408	0.23353749462565054	0.24328218958641115	0.23119968417657671	0.2397056015472571	0.23225655529658845	0.2455190969996576	0.21946889582078355	0.26928175951253014	0.23691615478434352	0.2373842135353823	0.22469010003928333	0.22591351236014814	0.2332687777563139	0.2381949170568125	0.21384005115625895	0.25759438423767633	0.23010411725818963	0.23422191311079987	0.20599299316607697	0.616679744638288	0.22380942349566776	0.2282785537509471	0.2168979101845403	0.23672434664092915	0.22345110347030456	0.22899179826531113	0.2363873574908375	0.2170434619976134	0.21661610249485988	0.26601221675321185	0.22718146820407986
TW-BS-002	0.1072021855635397	0.09996031487089208	0.1357755461833229	0.12972093765900272	0.11533049953236497	0.0	0.14254638272146322	0.14433545573911183	0.10285666862316413	0.11537200647456233	0.1426692761838638	0.18542972586113127	0.1750737345658218	0.1275429383727356	0.1277244953840321	0.12706846689315132	0.1538588951874312	0.1762795245348686	0.5091756922652907	0.20967083001080852	0.13041715047787134	0.20761859892360782	0.12015588157055594	0.21386072830249117	0.10466966301337739	0.19102049309623692	0.13286481174037723	0.1274406037039963	0.09478505983022142	0.15585607176643607	0.21974312051048236	0.13245661508162457	0.1233188038292692	0.16437580765900864	0.14814472137156803	0.2388865831423257	0.10424680897081949	0.1493359593088213	0.09072277152938402	0.1381859229431786	0.10319697876544945	0.11356937436239196	0.1247275076764487	0.16638373776645946	0.21693014849757888	0.13693091178703878	0.22372736615332942	0.21205538640774188	0.2164332263266156	0.12582421734606822	0.2434345888303579	0.2383998217345932	0.09543064668227415	0.1696074805430308	0.13972894542728947	0.11574131235798091	0.22461856936656838	0.4502945892937918	0.09951492385691867	0.22381108213451895	0.15184984940672733	0.3638459467358874	0.11269882956084865	0.177199170049535	0.3436574800764773	0.22120995191022763	0.1369943288999214	0.24237370069094658	0.22110819085551406	0.09373567865070147	0.14723105387335164	0.21070122478851103	0.11300686574397593	0.17406150463245823	0.2635218496533583	0.14226772650255032	0.13419768538812982	0.11299201722140555	0.2116765667714566	0.12006341143447778	0.1443229082802928	0.4576552045149553	0.3695404176752862	0.16629534676182642	0.10223035814366406	0.15332971529431189	0.1648679043106954	0.07990416485739077	0.1921865896961164	0.12864572071493494	0.18599393567148315	0.2383007152443914	0.20927462880670972	0.1590498458176339	0.20530052674688912	0.37335892699882745	0.14967681081407133	0.20059762380800678	0.1575856249375148	0.09732819347193587	0.24562503257732454	0.20401379748305823	0.22019531027058997	0.1868504223731968	0.13620782532797582	0.12588710164861175	0.09432369088060669	0.4378486576250582	0.1227378982356736	0.24078194671435846	0.22314624451947698	0.14512369960949692	0.10825175041704482	0.3213879592800572	0.34121232050923855	0.3379628781683428	0.21531616390939004	0.2541443998970017	0.2706986166510149	0.3327702019662823	0.24012310603618012	0.22683151112205482	0.1904493548599732	0.22786019601846078	0.20090817174797307	0.21682241076990885	0.2065860633711919	0.22542791600718365	0.28636461099844934	0.20961240680437074	0.255240316948009	0.20644621367534835	0.2124660827965606	0.19478820879201367	0.20389751678871962	0.2017717050644802	0.24043731534481672	0.23093780498254726	0.20378889701613678	0.2606684572679052	0.1924479588909571	0.21846112606481982	0.19160148655994647	0.2734187149811902	0.23001943185047666	0.23374061194804546	0.1928612086571454	0.21016349426701014	0.22614695714194522	0.24082623696200997	0.20450029180627194	0.24734940139106704	0.21049973924626025	0.2508587438689398	0.22719232471451012	0.6271526766520763	0.20212197306546126	0.191431429461578	0.2137650779291813	0.2315042306500628	0.1949243570051976	0.20570117606489793	0.19963152873621098	0.1947686955102878	0.1931404509623427	0.26136232657319736	0.22907698054034326
TW-BJ-001	0.1359154918859408	0.1615231560226625	0.17558244084394248	0.13441996581769722	0.14623182641715413	0.14254638272146322	0.0	0.11683028774723951	0.11653759485060129	0.12564660766268965	0.13909425749119825	0.12072105600424804	0.15431076840872715	0.13152862258692916	0.11825115377362388	0.1336432167064838	0.16235643214679346	0.16687877139877855	0.4618603144466029	0.1973415108215316	0.1751743759769703	0.1994402495285132	0.13566793073746583	0.20469525127118707	0.1283494477733408	0.163325576236472	0.11511368289152618	0.11688261822347124	0.15049637500368104	0.17026491386896664	0.2291338351424708	0.11477088446882015	0.13069165419382756	0.1662384142632568	0.13857423243888176	0.26367362746083595	0.14791224202474393	0.16549733960656282	0.13856211768608576	0.10567089398113957	0.12756702551534466	0.12728750673891787	0.13992150135892228	0.16192622879534066	0.2276422607602148	0.13748971193875517	0.21841876519135545	0.2499643997516317	0.234753599481949	0.16692541888163953	0.25271939278836486	0.24614510380058438	0.13295258236178636	0.14791763010172837	0.13516164978516684	0.13743852621121558	0.24499329973659476	0.4030452982360382	0.12766956606693824	0.25748240967678054	0.12829657861236354	0.3127324024458045	0.11952659955905319	0.21363647705725533	0.30217531580090634	0.2446365336581251	0.1617127311703582	0.2698836275998017	0.17803610500855385	0.12048755480054187	0.1215659774227063	0.15542472546049207	0.13979682891677703	0.16824672688695724	0.2060407786046607	0.18676462609284228	0.16118904126804143	0.11731956303576488	0.23353915365154926	0.11677514357269168	0.16833133528741606	0.4023783367643752	0.3125525429270011	0.19500970455857283	0.12817063040450175	0.1258417527607819	0.12143506502647419	0.14333258011919678	0.21615800577582392	0.13492023206035575	0.2180763703448198	0.23726111283218662	0.22996334997298104	0.14545885162607927	0.16174771057385876	0.3106795309679449	0.19642765869170836	0.131833222745605	0.15294414067657944	0.1226774281451614	0.1890867801869404	0.19300560645971873	0.16430657735555845	0.1357455747787568	0.14957905066600968	0.11890897479436377	0.1300178413194554	0.38930780513393887	0.14198394375902618	0.2515444442836696	0.2218498715410836	0.15832669713091846	0.1679427089184989	0.2637182203462152	0.29904417198608146	0.30695010414826807	0.2079658365809725	0.26387727109838466	0.2884307394849996	0.30953532823431806	0.24628751149507433	0.22723490988848966	0.23037366870321394	0.22632385124085994	0.22203935394118496	0.22069458406570566	0.21966971211695177	0.23632761801909546	0.2812044375984231	0.22942226632478366	0.24203415860652674	0.2228200286041944	0.2284424872665023	0.21788905451868246	0.23066823376507808	0.22052699176173085	0.23355264414766821	0.2364425771694125	0.22257718466938914	0.23999274422549088	0.2244291829367013	0.22652664479603088	0.221667766189207	0.2589354651799742	0.23554885677970308	0.23401986605709774	0.21052541698780364	0.22929262261597333	0.24040066322101764	0.24509109842652976	0.20400573812927728	0.24159940805170668	0.2144589749225688	0.25786028733830035	0.2158031974815091	0.6007742994124322	0.23163095557240665	0.23035261766594747	0.2116231353708152	0.23477434417585247	0.2187804057951172	0.23949362908944358	0.23268761013767228	0.21062672892581938	0.21520678505509214	0.2686566202640789	0.22905193953010922
TW-CC-002	0.1403854536329222	0.1794591684245484	0.14836613922658753	0.10640801175018337	0.1354438426263139	0.14433545573911183	0.11683028774723951	0.0	0.11911082654743338	0.10080947146127292	0.11092054365073135	0.12290087932125773	0.12021801470210183	0.103806533807127	0.11860636261901776	0.10694622809687036	0.1286127402415989	0.12785190119894582	0.4684938075258115	0.15682972099339812	0.16951776438984975	0.17639637459480903	0.11868220611463612	0.16841435945173633	0.12554536844230002	0.11325332601102923	0.10608498462624508	0.11363539857989997	0.14787101999551394	0.14436837497799157	0.23287841374425153	0.11632870234917271	0.10176332805937786	0.12474639260065479	0.11338094671738597	0.27142363495189314	0.15415481245771936	0.14768819280095016	0.12825086190731183	0.13147930400625904	0.13159656316213478	0.13143055253568317	0.12073858424231841	0.12560858189770044	0.2301316509126846	0.16156548424804565	0.2140270466993185	0.2584947513910856	0.2360527289366701	0.15272376275917787	0.24716475304349103	0.24659284392198672	0.12526832527918844	0.14305478196763483	0.1067524903277722	0.1363064647950513	0.24442783550493827	0.39742294761209906	0.1168802204006242	0.26636611684404266	0.09881043063531501	0.30399896798932846	0.1132287725527944	0.20071606568175224	0.29488450964980994	0.24482892988853508	0.15944611158134278	0.27142781609726313	0.17857559290796562	0.14170221155282386	0.04240763006146559	0.14918520810207747	0.15390220791573708	0.13061572214753486	0.20955524555610575	0.17479172781967858	0.15057436343979158	0.09956543082145267	0.24054202649574	0.1154622695391833	0.1572778615997047	0.40718973401865544	0.30903003763788683	0.1750152268899071	0.12513483867962402	0.12401165545153393	0.11949397942459183	0.13894632311542846	0.19867889555774818	0.10751349949113095	0.19744625483414066	0.23650948615677897	0.23163019104736532	0.09884879615487215	0.14285180056457922	0.3085785934523763	0.20223962780666646	0.1428471075759175	0.14678138194679635	0.12656066496821244	0.17802590132229953	0.1543552718927993	0.14625920920108995	0.13455394772074405	0.1410480382090211	0.12798624207228834	0.11277842325994734	0.3751216693120456	0.1391772950010598	0.24769703476914176	0.22009022918107476	0.13998643767479874	0.19251957033724937	0.267534824533165	0.27958623267111427	0.2955870570325099	0.21419959913062542	0.269146649608978	0.2862527532887634	0.286435753304965	0.24181420133070225	0.22230383663652695	0.24797142815437181	0.22198198204508093	0.23937420504035295	0.23034972754738756	0.2241351035228748	0.23357284735645653	0.26808198665422617	0.2339264531816701	0.2338551250753845	0.2309877115517439	0.23573594233598905	0.2332408466625091	0.23931706279188236	0.2343613057353445	0.23027951269285282	0.24044528771817092	0.23111077895238416	0.2362728175590805	0.24588298887814933	0.2354508230524105	0.23558277038445222	0.2593877540301401	0.23288098930076728	0.23031309205888742	0.2300325885301119	0.23059386198637272	0.2378494393322221	0.24371627314571076	0.21710336996778415	0.24706654282510684	0.2285843372296065	0.24480855083879635	0.21207323828617433	0.5926151101208699	0.2438886671080533	0.24862924240768025	0.21580711276732711	0.23069652307427993	0.23299121012582447	0.2442562286461158	0.24720659030598585	0.2261376841824213	0.22569284070717555	0.2563592501202677	0.2217811301355126
