	TW-CO-002	TW-BT-001	TW-CA-002	TW-BD-002	TW-AV-001	TW-BS-002	TW-BJ-001	TW-CC-002	TW-BU-002	TW-BO-002	TW-BK-001	TW-AW-001	TW-AX-002	TW-BG-001	TW-CH-002	TW-AW-002	TW-BZ-002	TW-BD-001	TW-AG-001	TW-CV-001	TW-CK-001	TW-CU-002	TW-AO-001	TW-AE-002	TW-BQ-001	TW-AF-001	TW-CF-001	TW-CT-001	TW-BM-002	TW-DA-002	TW-DP-002	TW-BG-002	TW-BO-001	TW-CE-001	TW-CN-002	TW-EE-002	TW-CW-002	TW-CY-002	TW-CE-002	TW-BN-002	TW-CO-001	TW-CZ-001	TW-AT-002	TW-AP-001	TW-DZ-002	TW-AI-001	TW-DX-001	TW-DJ-001	TW-DQ-001	TW-AZ-001	TW-DU-002	TW-DK-001	TW-BZ-001	TW-AV-002	TW-CQ-001	TW-AN-001	TW-EH-002	TW-CG-001	TW-BE-002	TW-EE-001	TW-CN-001	TW-BN-001	TW-CF-002	TW-CQ-002	TW-BT-002	TW-DR-001	TW-DA-001	TW-DU-001	TW-AR-001	TW-CB-002	TW-BV-001	TW-AK-001	TW-AY-002	TW-AX-001	TW-AG-002	TW-AU-001	TW-DG-002	TW-BE-001	TW-DS-001	TW-BJ-002	TW-AI-002	TW-AU-002	TW-AN-002	TW-BL-001	TW-CP-002	TW-BA-002	TW-AP-002	TW-BS-001	TW-AA-002	TW-AY-001	TW-BL-002	TW-DY-002	TW-DM-002	TW-AF-002	TW-DB-001	TW-AQ-001	TW-CS-002	TW-BI-002	TW-CA-001	TW-BQ-002	TW-BA-001	TW-AM-002	TW-AT-001	TW-AM-001	TW-DG-001	TW-CB-001	TW-CC-001	TW-BU-001	TW-CW-001	TW-DQ-002	TW-DZ-001	TW-DB-002	TW-AZ-002	TW-AK-002	TW-CI-001	CIR57-001	CIR42-002	CIR55-003	CIR61-001	CIR32-002	CIR51-001	CIR5-006	CIR55-004	CIR21-002	CIR53-001	CIR51-004	CIR32-001	CIR60-003	CIR6-001	CIR54-002	CIR52-003	CIR54-001	CIR16-001	CIR58-002	CIR16-002	CIR23-001	CIR58-001	CIR7-002	CIR21-001	CIR41-002	CIR26-001	CIR22-002	CIR52-001	CIR53-002	CIR60-001	CIR60-002	CIR51-003	CIR19-002	CIR18-001	CIR4-002	CIR57-002	CIR42-001	CIR61-002	CIR20-001	CIR20-002	CIR51-005	CIR4-003	CIR18-002	CIR41-001	CIR63-002	CIR19-001	CIR5-001	CIR55-002	CIR26-002	CIR5-002	CIR55-001	CIR7-001
TW-CO-002	0.0	3.9110705877394145	3.4548010383888705	2.6021596119646904	8.490435827955631	2.9757690641841847	3.9941588168911752	6.339087288200971	3.484401742741936	3.124916699310509	3.5610839487490553	3.4120914567984326	3.8025925659326973	2.769962558369544	2.9530981666668383	3.9237182000493025	4.437305357306958	2.97528866454986	2.7687348869652704	2.8361170464534626	2.913219169950708	4.433067002544016	2.994975467506888	3.5708449714740453	2.7144125033879276	3.6139443021816096	4.447539666833008	3.0398760714980217	4.2511176056186475	3.2698366210166365	2.913554919743235	4.242303578238759	5.810737850977514	3.8336194743931857	3.3151164566003435	2.858307578607783	3.9568864399152686	3.3279675701806366	3.649739574955054	3.1862215590768344	3.7869530458761225	3.3063716598616866	2.864421647336036	2.964103453995963	2.9045971802299837	3.951766842886833	3.039341243836028	2.9996783195072894	2.979220481368251	3.2121042880451376	2.9148232396152545	3.10611610721835	2.745397816158503	2.79530851383023	4.160544131142415	4.891810472324992	3.9359515478467957	4.262531944695706	3.103256626085355	5.322538484806044	2.737630858863475	3.890046809777636	5.638174935763182	5.030455161816908	3.503002379744273	5.225900587412335	2.6970908383756043	2.8529845994521463	3.70700669374383	2.7770859915462243	2.825083300255346	4.206191175095163	2.7062281387872273	3.1267322270400717	3.658794061278046	4.098388447435624	3.51872173674943	2.7895745895205253	2.8070901448657075	3.5614939535057717	3.8377858422548186	2.972360763132646	2.967583240117521	3.1294378986867804	3.1344114717026232	3.5211985248228643	2.7162382210323397	5.064713569742418	3.7654580196238823	6.146171978993933	2.920256120521581	3.470021791667476	2.8189515691417277	3.2788545983695663	3.0479161506360266	2.7797904824893602	4.247834718866046	2.598213431581509	4.236371526330394	3.054432189522505	3.2488210079680986	4.695901278260346	5.845127994615673	3.159953438464989	2.6869001942627637	3.535426227596118	2.5653543866362742	7.545336727773445	3.0399570170212558	3.6291578089973706	3.5115575752570787	2.769107397707056	2.6778920962064356	3.8624549520653852	6.216525985565725	2.8510397358178117	3.196347988002193	4.914021663775727	3.05976856781449	2.8658532243831596	3.207821593458566	3.9292119395618004	3.2250488334993266	3.119026377424972	3.110527756815428	2.9574068563275246	3.1496383498824683	2.994651161318036	3.428248465975504	4.152625188866251	2.9751326527260042	3.4445969844360453	5.169778869124427	4.351842039852064	2.8443827525466334	4.543622761501262	3.93271957797479	2.9795383558661577	3.258438707910349	3.2133377350815424	6.35260439626447	5.796295262514937	2.9347728629493663	2.678392916721387	4.0058774106636035	2.9302242215904233	4.9481327142657365	2.598543709096797	3.79357420442928	3.9988054614741	3.9543456104600976	3.042793756253045	3.4286014434250367	3.4184080894291364	2.797565289101768	4.697259963492356	3.5506287690535543	4.364959025989343	2.7183445100847714	3.0563849681712254	2.8487829269930276	2.8868262216938754	4.206644625607081	3.314717032243291	3.017993410765956	3.4192176195590007	3.573131051160827
TW-BT-001	3.9110705877394145	0.0	3.987229538762017	3.323291363034932	8.647620812494635	3.5511169510458878	4.455399489360447	6.27971868865005	4.013003980043377	3.740071347351431	4.128479728889238	4.037343199976613	4.075061220050469	3.4994803375112897	3.656677717495474	4.402885527342292	4.1846647761258255	3.7130415053338477	3.505533145696802	3.5569209886777124	3.6103902919577875	4.756849706558769	3.6685273871188406	3.880850399404627	3.601206995990728	4.510608827226767	5.086170437039756	3.736879179369608	4.8409151282463965	3.716451587081611	3.5367598915850644	4.5689666307748364	6.274819091593315	3.7391140453742153	3.7956488463118983	3.5595481146690653	4.503878295507373	3.9047671262962833	4.272724108469041	3.798439389894208	4.384965445366241	3.37870188366137	3.254284074147053	3.572420056080726	3.6329090003742643	4.6602879448641445	3.856201817631695	3.6822769783065574	3.690275505670469	3.524783351738026	3.6261739570878864	3.7637175035656076	3.3755257166591983	3.515283722532161	4.608892131856757	5.07346015871029	4.129270234609624	4.65206198998636	3.5478373920109583	6.109591733791819	3.5015965749548985	4.236329120377142	5.983452638483742	5.549715539035793	4.251479270272506	5.364622013061091	4.4823204789085	3.567493946822308	4.267063687400248	3.4989140928067415	3.37956086872912	4.462168634212907	3.361212071101551	3.655466579022042	4.243327278146456	4.579985950958404	4.0787066322297125	3.3355335087640134	3.4982241718441602	3.8342368872660506	4.4022980422957305	3.6029608181130732	3.4701375632332656	3.7380864500676916	3.8146644362367303	3.9790863909763226	3.3784188832960518	5.502517969506361	3.863063545960745	6.542679000381766	3.6200899816396546	4.114574624433647	3.5081861585640537	3.9093763047148298	3.6379393278412766	3.342119990079692	4.139814362009403	3.3161121185193783	4.730541691579709	3.7326100111385303	3.8232985211311483	5.129762683951292	5.941340459268704	3.8237424044052175	3.401701856537761	3.955063289060107	3.3953085692300884	7.733692745874035	3.7005316085122466	4.301521027586215	4.113720864125493	3.293257900909973	3.231127538633144	4.332179212398228	6.408466676497783	3.592942448105811	3.830191130048171	5.644659278663905	3.7308392259308305	3.575711490455661	3.6856828670656356	4.424688635411917	3.9175974023727482	3.802692224876852	3.607916604683639	3.6154813184862227	3.8369153164939136	3.6108585783387737	4.181837185298123	4.440086557864012	3.6312079577886625	4.054819478974321	5.700241273017784	4.840493648909777	3.5600243511489396	4.845162486892202	4.411572092362539	3.5942159854246234	3.752938568812076	3.8815711094529433	6.619594909536047	6.174489721043487	3.6891824597070193	3.498636859532809	4.446082065584691	3.450299574816492	5.855512282781593	3.256496891436278	4.3504337440742	4.681452967077215	4.429877512319818	3.7005610107731197	4.387823460658644	3.899158759343868	3.5175425001207343	5.045502527659582	4.155726490533062	4.773645753167721	3.1801265227369133	3.554510223517362	3.5655222373730755	3.5823765789674593	4.611861757180528	3.934388349640196	3.666606182169781	3.7336151516516805	4.115453951998787
TW-CA-002	3.4548010383888705	3.987229538762017	0.0	2.734287914655515	8.44476879025946	2.935573661895785	3.9673486858908626	6.50316163754192	3.4743258252780747	3.1663566416797737	3.651275290526499	3.5193977124095666	3.8509223886813735	2.6589581832101397	2.7891082241517298	3.91874418924575	4.649455538079141	2.8585060027522586	2.5305711766170047	2.7247650158160335	2.7557572628496265	4.306975569860977	2.7621664759205142	3.4779256246557346	2.838586464105427	4.066015972850004	4.564198950016646	2.897908056891734	4.464720679689524	3.1000101746506536	2.6951216078593108	4.126641759765661	5.777204835894353	3.8265002633793985	3.132718991764683	2.685086168043741	4.1278544571616544	3.3259556649701665	3.8811187462696553	3.202070310557549	3.6146283853323147	3.302835635388474	2.9540485946013453	3.0041219099891645	2.8204186847246877	4.319637276385825	2.9358979838969455	2.791413186801318	2.846196261692365	3.207295509312018	2.758700242294595	2.9408177020123887	2.5590831717565745	2.610966125960314	4.199201402051977	4.789666628671455	4.015665117837226	4.4096983150634586	3.0194576940138598	5.423185833325379	2.622554866080366	3.9680256071101616	5.580008109639819	5.289298540697965	3.5009709381074754	5.292936271777535	4.012602616289921	2.6741519175895925	3.5813757659648635	2.6030669088275875	3.0314786149841266	4.406278232115732	2.616326026331231	2.9977736447999264	3.7932341467045068	4.267164102776123	3.4658389889219703	2.5842304631429487	2.6406366582361493	3.5866293114783803	3.626033892287764	3.1134769157575044	2.898232983695995	3.0096928910426914	3.001786930707339	3.4261963085021243	2.5129505103140666	4.940100277334287	3.74363575390165	6.176261076334824	2.7693170289067846	3.284821052247929	2.6044334404793954	3.134756093363539	3.241776240163635	2.7939693154488996	3.72249367146015	2.638646407325474	4.301062717045118	3.3588584728426016	3.1160892237939253	4.717455849968733	6.03154945824164	3.1700894127353325	2.568362582934788	3.820836451956343	2.666829046084219	7.555049492042894	3.219409967233728	3.6685142038760477	3.4209946383518632	2.5763419599796413	2.569823322042621	3.997178408946119	6.210579968028647	2.6228235193982696	3.094899074369557	5.23146391433485	2.9324227667627754	2.701979247830262	3.1732688042076886	3.7794724003595634	3.264046694347922	2.988928812181426	2.9641550661699196	2.8294509268377124	2.9964590132062647	2.8445261213255906	3.799205601210885	4.092658769310596	2.8145585956470462	3.2990772186184754	5.52452434249045	4.212786671014095	2.6605841982970917	4.514248982155841	3.785927096322137	2.807941566406455	3.4944773813542382	3.082204629439893	6.200823913706242	5.8328342423926	2.901410480855931	2.502157787747381	4.319785444320501	2.8429352224030535	5.268003730451728	2.6170418773345374	4.150787465947765	4.309022664171506	4.017345694308424	2.8643026832854064	3.6813070044006406	3.3722811383131055	2.6142140559752325	4.963768227271314	2.772827957684801	4.722269854511417	2.5844082719402803	3.201533146111924	2.6695872628264445	2.706955878335323	4.340704829964746	3.4572253162735227	2.7537465815302595	3.413624136015166	3.6371199024345238
TW-BD-002	2.6021596119646904	3.323291363034932	2.734287914655515	0.0	8.186487249792595	2.101180654677337	3.3319261306756554	6.144034915448067	2.8400392317695946	2.380631340859421	2.9566584835462475	2.5986101738409064	3.1475386984413087	1.864046069871625	2.0660943380998185	3.3664371723940807	3.916845874939092	2.0187077194191896	1.7895244605859042	1.8872213549827155	2.004647021885867	3.842345414022945	2.0973474047508125	2.7285829882096393	1.990351178404408	3.320390030560891	4.092792915851956	2.1838793697008763	3.8578251233097713	2.5004890375288875	2.0600374661671927	3.5726398964855117	5.348663258618702	3.0051050215102237	2.520116892094748	1.9446892035343695	3.545980724509964	2.6795084782185326	3.2824593575665006	2.4748383528151803	2.9887859032112076	2.428621511038744	2.0642734607046718	2.0629983266061607	2.0235184333843654	3.68186862918482	2.3447036112021515	2.0937633159343743	2.1777599218930135	2.2137591978647744	2.0369776012870133	2.270691745740725	1.7546097959232072	1.8463176608383107	3.5691015497019745	4.217033664223565	3.348793153305416	3.815082243133646	2.2527568722343636	5.456625161919091	1.7661395352425007	3.0102111434917873	5.212263292511274	4.769367265473755	2.932106612468661	4.730004293126255	3.081897587498363	1.94839389167035	3.006741333270692	1.8288576291582086	1.9965880512525005	3.9959992474244626	1.7482560825523628	2.2267449618736985	3.1242287810786147	3.50745607603231	2.885405127549466	1.817145359023717	1.8486112430714976	2.770315759043697	3.045003312791479	2.147979335279412	2.1209211775316317	2.299375339868896	2.2929586669670603	2.7454419722688352	1.6547165175016028	4.497034240987052	3.1514752799933166	5.798514165665144	1.888082404939505	2.7113822638195795	1.8934791615112658	2.5192963230115923	2.543939500076243	1.783037148789725	3.561281439674406	1.4742593262554433	3.581022259933489	2.4311150721303405	2.434444054756401	4.250314230540146	5.3938468499236025	2.500409792776305	1.689161434446137	2.8289377839849115	1.7770623432778705	7.079647962047945	2.3295889057609585	3.0765325324449897	2.8088542987648486	1.882098341078161	1.5742687464091816	3.3141030005450283	5.693553197288969	1.9296619522507963	2.4742514869340675	4.698733719248391	2.2081838043121884	1.9275188253724829	2.312884953932724	3.1258368008339197	2.635677336069032	2.2827510785606537	2.2211450198806326	2.07451751158327	2.305712265011905	2.0480924401475136	3.16030594170047	3.440169411454419	2.0611807162177374	2.665667672192402	5.078093445848426	3.7429772813333124	1.9232169500293046	3.890253421508514	3.2303413095056634	2.137154087027242	2.737211161086018	2.415826588258196	5.814716557480331	5.428435264696309	2.159467659738281	1.738553924477453	3.633513947737883	2.0322492576817033	4.929234965723207	1.4362109270181873	3.468764416090842	3.7338861627822393	3.499667064539221	2.1520929363748027	3.2000768066178957	2.6965616443360783	1.8687049509835874	4.256723532912414	3.178233926722714	4.117673000261276	1.5033287920101304	2.4386285092887094	1.9300058402035938	1.9885735548625747	3.7007596121196373	2.903491404663172	2.1529160256643802	2.575538728625578	2.9239861943306207
TW-AV-001	8.490435827955631	8.647620812494635	8.44476879025946	8.186487249792595	0.0	8.158737000337485	8.457575514102661	10.184887205097596	8.56276894924701	8.322084980459627	8.702753540243291	8.474942426979243	8.489830577298093	8.076010252807574	8.051953997102423	7.8939592098216975	8.971237299904903	7.988819679235508	8.103816335488814	8.048092368679836	8.0488563943861	8.827100979942648	8.034726088783383	8.511632440807464	8.263541152422233	8.773221286919432	9.09339842781352	8.079021390716292	9.102246430666288	8.26478967653248	8.130576438075565	8.636861889016153	9.691954237443703	8.626694258646408	8.499435942926727	8.047793751635274	8.806226098770859	7.987050823672716	8.66908745240268	8.442716814465482	8.233334476337477	8.420299251660245	8.222348927894693	8.308043781213643	8.116899513656998	8.945254931213247	8.217153786845566	8.111513971919102	8.147819125885865	8.350667601790796	7.996759433582111	8.110027154800202	8.07656795330256	8.007246454597908	8.706850281791304	8.774392850264745	8.852995904883171	8.558384546498905	8.30610019441584	9.706895062815901	8.056296285122228	8.825495611607941	9.01375781716497	9.510871980708178	8.649680743098806	9.117140425314293	8.789102641054384	8.009046298750262	8.359033016543075	8.01947088007999	8.22362891320341	8.514024294357956	8.080920885400307	8.356392562705368	8.652723452691689	8.790681732445567	8.284715884828415	8.144066977989898	8.011017352035333	8.583890029839187	8.215255596740326	8.342121470509714	8.23645218177207	8.32472300547791	8.072521602076137	8.34707794990728	8.077882814176483	9.208920958537043	8.572282544698334	9.654105777331704	8.026464774306294	8.305723323128325	8.054416088007935	8.081213792554774	8.200558405361372	8.23678686360658	8.315696679096407	8.137787890194863	9.019880316159448	8.444598874746585	8.05346665148972	8.766332125438442	9.94579869005298	8.418228323137692	8.180347373227654	8.556945102348921	8.190029087676375	10.389897891682407	8.387212132434458	8.50627940725097	8.346532094364113	8.17197726425249	8.122242384939591	8.792994449629838	9.882742792745772	8.125936891751634	8.177449972831845	9.640859116815943	8.142317658597774	8.053952770086022	8.341039109635904	8.448506429942231	8.339278209046842	8.13115442061541	8.334274402829	8.08148055179349	8.046492408987216	8.198473249165657	8.715711551348855	8.642324008407671	8.092537811619188	8.300625079287142	9.34510469060801	8.754375001322092	8.01266214089603	8.86009363342538	8.566855353821925	7.931039374068513	8.359474961403443	8.172849701987131	9.92524201876158	9.81688664248453	8.163767768468302	8.061607453989517	8.946213106880645	8.22160807250123	9.760156961557046	8.120882250859413	8.624039608325962	8.764542200174581	8.500742765631484	8.053643901577859	8.778260452458074	8.456471504063146	8.011064521629931	9.029094974942373	8.710431444422236	8.669186905886	8.100839420132957	8.281021795364813	8.057728927207586	7.993780212665946	8.866034732942943	8.592755723135983	8.088071070198477	8.355457545694074	8.580943133247322
TW-BS-002	2.9757690641841847	3.5511169510458878	2.935573661895785	2.101180654677337	8.158737000337485	0.0	3.3373343386166745	6.302976645471143	2.7749957904203355	2.269318708412728	2.962713348782208	2.735542800029558	3.327952928281322	1.8697011295650352	1.9988848938736783	3.3363926828678863	4.13441170342265	2.1144878378702283	1.8657425875304934	1.9397282710051962	1.9694280652767728	3.939001635577719	2.1084027515119326	2.617881592565635	2.031442310468715	3.4990661606901945	4.06330376442002	2.164621241606843	3.7259000371437705	2.3613635346864474	2.1066576654835454	3.523994700879434	5.28972283628994	3.3306109187096515	2.7341516312495195	1.8391641776059364	3.5613634259310163	2.710432820518646	3.623974301174273	2.221031041602729	3.070362842824046	2.969516157016468	2.434945425628177	2.1359873839351002	2.052818524760409	3.731219458047023	2.2145243308471394	2.1319111770978822	2.0929280793502563	2.4442783199759726	1.9898616758037895	2.125732052466534	1.8541794128989895	1.7755775281316146	3.628259403091705	4.321496464533192	3.8214926991639535	4.09104840527926	2.139765019317974	5.555566275237668	1.8181498473418842	3.1132649958878162	5.11587067673413	4.810730900711027	3.1040642529535085	5.028670172544045	3.629602578429144	1.8079919535390452	2.9981433293561075	1.7603279296398922	2.132017986389278	4.019521737263241	1.632521768493976	2.4286264866308276	2.983809754679592	3.645354384754668	2.702148085382911	1.7097561987900973	1.816680566485049	2.729122158803602	3.041392435073235	2.163861336875366	1.78202616181659	2.3525859457187615	2.3169740086143853	2.5971346954574153	1.843872756173284	4.417472970425552	3.4251118531744504	5.776981126472281	1.9814101464166827	2.642894582831305	1.8297308517010782	2.343249516711438	2.3995313369499436	1.928666903078037	3.9195995135301933	1.9286332071704835	3.7995725933083953	2.5222200953889335	2.3486245175653706	4.0693201567190025	5.523852420466368	2.57459374484573	2.061052899127797	3.253163403610644	1.974716534162248	7.274351460159223	2.3632259105384783	3.1409953350906576	2.766462001179362	2.266294362549948	1.669493039668531	3.217197496329458	5.846765224089788	2.034247210051908	2.6474278276755765	4.749167235354937	2.174187216427398	1.9024730356974127	2.463839756319135	3.1727354320978787	2.292560407708299	2.2020845636758852	2.0964527029010647	2.0484826815139203	2.2833837902489553	2.0123839541527513	3.105659759118244	3.252802005237305	1.9978284665819126	2.5185751695553553	5.075684085197354	3.609749112817499	1.8442984285922273	3.9516672895192637	3.2737395539272502	1.9121869178488087	2.7239217766349224	2.346580729908949	5.664050137019115	5.4489071028116065	2.15120188524181	1.7789954066599076	3.5788722110743953	1.9231299669749229	4.981810877018576	1.7632551671770236	3.531097960039275	3.688230142385577	3.4513663202521205	2.1505110869171538	3.228022424380092	2.756398157179581	1.7889382548794805	4.5383115610949485	3.423634164526486	4.109664735040835	1.8823027709539475	2.4502219199987687	1.8862433549197597	1.8973606662498386	3.7655640645283035	2.875373462542039	2.0411814837172426	2.6975781850914227	2.9811885226438988
TW-BJ-001	3.9941588168911752	4.455399489360447	3.9673486858908626	3.3319261306756554	8.457575514102661	3.3373343386166745	0.0	6.601398549277678	3.806551737391808	3.321917620674207	3.9435690477202194	3.4180253085831147	3.7973642879249336	3.2146063013538684	3.4275846686066194	4.293743621479884	4.4628240493893845	3.4769202675604323	3.2477576402356996	3.406435634712742	3.4651956785154328	4.867080043275764	3.497809727693815	3.464830967806508	3.333478404743822	4.156351007385346	4.873207804925483	3.533140850229223	3.964047308734866	3.739629240821596	3.5528023285113353	4.026134489954022	4.991527193104201	4.114523002774595	3.8772690510880876	3.4289163843418464	4.160370253371426	3.8087312983848958	4.300006009379536	3.490612674776711	4.094057562087685	3.8734712469196295	3.561359084456625	3.4088801811993537	3.3885448550759047	3.8169810801393727	3.5041592247661746	3.5390131867433126	3.5743442402139585	3.3700817526799827	3.3982577663558007	3.54485678993293	3.169255990201888	3.305456823363609	3.6393741793539025	4.517637991229445	4.338130287648873	4.733023083048294	3.6184510289473644	6.12148611855143	3.3362940099624474	3.5109454997138947	5.877512458926014	4.846568744759556	3.9251167108148115	5.280009812486959	4.360372146361892	3.3449041809518927	3.846095227512077	3.3273051696688225	3.309534619193842	4.6839076728237785	3.256111484337397	3.4938021123926792	3.799127584177371	4.162023211234846	3.6644830450981636	3.338633389307792	3.3883902276912403	3.379407457442277	3.937323282062801	3.468433408242579	3.062999854030661	3.6186684715097854	3.5803717253474887	3.3547664656402296	3.1591935455095252	4.8379645790601495	4.4161190829537125	5.499595196707866	3.4687050692302037	3.6883332525679715	3.3947654505325024	3.701769443468559	3.529501493719985	3.2270329196813305	4.257664630826594	3.1850767554566284	3.9916193475545185	3.308993779529483	3.591582212986554	4.513922616857046	4.946959478484579	3.8043412046832508	3.319940084655923	3.334620832665616	3.361940992358736	6.785541603168037	3.3134234071978312	4.196152780258165	3.9759513640482984	3.373726935237024	3.256969807523837	3.9400544267529947	5.41381248784336	3.3936238881933614	3.682317499070194	5.403573304310274	3.435377817217753	3.420662176211693	3.420197681683323	4.024672312085001	3.40202547554926	3.570451528980901	3.56660391578096	3.3969364371757935	3.4813471004782133	3.5065419877679602	3.909537926001882	3.8895632877601978	3.4074213306508025	3.6871504086210365	5.857685250939787	4.2962084108452325	3.399933434313058	4.095496519440233	4.074998508261258	3.382678824912414	3.5187706175281623	3.707662398011885	5.589123929276712	6.008233496981233	3.366979918243737	3.263322026977505	4.479832050049054	3.5246579926714197	5.2108619639705145	3.3021318284074916	3.7994744304985075	4.665292953374145	4.394269496107938	3.439448951463781	4.180083515241482	3.7417232612877047	3.3207455910585058	4.564817708014423	4.3321514089847275	4.913309321407831	3.1939790459589457	3.4630857352245052	3.4081726582201575	3.378079579491934	4.12314603667904	3.9393249559480776	3.4324727756155244	3.544063699418812	3.706361959746991
TW-CC-002	6.339087288200971	6.27971868865005	6.50316163754192	6.144034915448067	10.184887205097596	6.302976645471143	6.601398549277678	0.0	6.622143898313628	6.481860370559812	6.658532127921512	6.618881330406518	6.881791492576466	6.180243298852873	6.111576236717174	6.7592577931632105	7.180737927967352	6.15186453889906	6.134663793647881	6.129041924045448	6.144510049556953	6.5429289693513875	6.114725815728586	6.640418038984518	6.0969845169064225	6.7469626598085926	6.912457201740209	6.111921252266119	6.631181877108199	6.520641687254552	6.12870059128131	6.579503530814836	6.891200403740232	6.570694500109515	6.275552415203475	6.111759332702889	6.660771956448607	6.379105204742963	6.525423692305919	6.511103568640257	6.580160286821128	6.32443662522488	5.8777236542394515	6.426995958817801	6.126499376590504	6.360243923646618	6.26288051171542	6.099243967455757	6.191927990034737	6.532499444808519	6.050199782261489	6.257181981840759	6.161433394586392	6.082075739482724	6.768981711525062	6.919235405000671	6.573356199900899	7.018197537167768	6.407099917562852	7.670300685840118	6.124659518998788	6.72767517412253	7.746311316893614	7.181919420322772	6.560193508225005	7.505264060216285	6.8127451323041575	6.0794291359685815	6.314330439750407	6.073542601418142	6.306555896104421	6.802640365039001	6.1533120270008705	6.381390704743849	6.769428740278675	6.972048425551757	6.259479339891533	6.207594909750704	6.075945627148624	6.640460319301908	6.5301180603792455	6.506459937634753	6.307501857707525	6.4019975516541505	6.242014244438224	6.540004903560764	6.121190930508692	7.0452864362179755	6.340774183280284	7.123404176951431	6.091365577084542	6.1471121444119765	6.066722763584904	6.31081462715709	6.25991121836429	6.348871598208898	6.884422491706232	6.1967118045061635	6.793980666798045	6.380421531150485	6.250083076968652	7.0393297793089324	7.721564660481661	6.363508494689612	6.246599122690416	6.785129388551946	6.195848277413758	9.237496461196704	6.52027241392129	6.471064586180057	6.432049869384552	6.0276102346761125	6.179469730176112	6.88474268250139	7.706798994189986	6.220854813767245	6.217698913773114	7.6573721884086465	6.26120597044964	6.119333996909864	6.380970250418877	6.595264379734326	6.409605102139506	6.229932466775373	6.451889652516959	6.1149602977237	6.211063899987522	6.198601533684179	6.584523930750893	6.868992689573512	6.030807841897014	6.270270786781083	7.465855645319933	6.376341710451882	6.0959383283393125	7.2478997086449946	6.676680784492427	6.072354311294929	6.46913712053607	6.262772849181782	7.547824643547268	7.0341641061337965	6.2639537195398916	6.108370812066802	6.880314241183231	6.288412511417178	7.350880066072384	6.194441836846725	6.471386388769187	6.421524096072559	6.36290948058912	6.1614121919120866	6.529318530033053	6.610366389230637	6.072654775087829	7.1051001088392525	6.029414075185534	7.047166022016645	6.147232072724487	6.381319430471073	6.13465570288791	6.088634034450497	7.165188064991536	6.564019560170821	6.147862115152276	6.570755920732606	6.766331558831474
TW-BU-002	3.484401742741936	4.013003980043377	3.4743258252780747	2.8400392317695946	8.56276894924701	2.7749957904203355	3.806551737391808	6.622143898313628	0.0	3.1842289978347753	3.7280309296994902	3.3098307902242055	3.8641391244871963	2.7341943898037377	2.896197480861988	3.9943967591155394	4.651935348441823	2.9663512657886653	2.6917342852760267	2.8401314034934875	2.872790832962281	4.500588852305478	2.9854754752181822	3.2527574425395165	2.850803731159387	4.092231485597255	4.522942709280248	3.009524123607384	4.187097475870687	2.42735616374584	2.8772912363528755	4.128600094538138	5.739580641607901	3.932907745842382	3.2831362284782273	2.812843398449554	3.9943122274305165	3.3466966674723544	4.130400842248075	2.849759880136414	3.7442374042887563	3.470424508269584	3.0099614502305245	2.9367800352074127	2.917627999424096	4.221991300026562	2.9598449318130533	3.011109576616541	2.989483049327921	3.2042135157375515	2.86729140517714	2.992979968961746	2.5554497678222217	2.7431361693223453	3.9037237074833566	4.745016953041833	4.140629138719298	4.597069428503509	2.9450218048063945	5.861680814740491	2.5825950226416827	3.7381819996150285	5.653925140255124	5.102709002831234	3.6462969121412394	5.308682333958447	4.05888454121014	2.7936906689440737	3.6299904567102166	2.7314566691045155	3.002761378310592	4.508597734025332	2.6055497286790748	2.9826107162834177	3.54350189716446	4.22525055945275	3.569512879751933	2.5482741451728317	2.7767644480207645	3.235261896058733	3.65469430258504	2.9720576668005614	2.655625857832175	2.901212681446972	3.128305293506097	3.400066097666273	2.5208363748245266	3.8234180240053592	3.6813254720911477	6.152365787821561	2.88710326881559	3.3538877349229046	2.7879351178699396	3.189984166395565	3.2504349460509565	2.8554883798056583	4.3075087100701985	2.7775665868935486	4.249897615420048	3.266738193005085	3.1925295378653855	4.6095722376810215	5.835867581003565	3.1901164818770273	2.800447057700335	3.53463771773221	2.8165931422459027	7.243760521576656	2.9905940727683724	3.7970160903242647	3.495457837451415	2.822302162046781	2.4874268382422002	3.941848162566652	6.122916329531076	2.538927212010629	3.1698225159820206	5.119654204162409	3.0363526130095404	2.8231151153325	3.2241882860439555	3.7678979783832327	3.1285925080040813	3.0797055412716507	2.6689003828104263	2.9492697414135365	3.026318341018062	2.8751461959024964	3.6420993748030073	3.058240536076347	2.892217780336482	2.953909875256808	5.6242646447914835	3.97785766873537	2.8026557673560957	4.358803069944513	2.5607045998274667	2.9114775965638873	3.393551743032634	3.1732483441827997	5.656862272207584	5.863340526479555	2.904099456267668	2.6475913980589265	4.352469757411076	2.8270982996062677	5.4601258464182525	2.712864803749399	3.986867532620721	4.369528573824631	4.03166687901073	2.94263120119378	3.8250886085864546	3.2159617914510163	2.7301973912408113	4.841635891499435	3.882993031804351	4.578308422974411	2.6555031426740268	3.2087225489730926	2.7413137990631053	2.7913970510619106	4.332145628268287	3.4358191030540532	2.8941777454290727	3.170421942705737	3.512009990257679
