	TW-CO-002	TW-BT-001	TW-CA-002	TW-BD-002	TW-AV-001	TW-BS-002	TW-BJ-001	TW-CC-002	TW-BU-002	TW-BO-002	TW-BK-001	TW-AW-001	TW-AX-002	TW-BG-001	TW-CH-002	TW-AW-002	TW-BZ-002	TW-BD-001	TW-AG-001	TW-CV-001	TW-CK-001	TW-CU-002	TW-AO-001	TW-AE-002	TW-BQ-001	TW-AF-001	TW-CF-001	TW-CT-001	TW-BM-002	TW-DA-002	TW-DP-002	TW-BG-002	TW-BO-001	TW-CE-001	TW-CN-002	TW-EE-002	TW-CW-002	TW-CY-002	TW-CE-002	TW-BN-002	TW-CO-001	TW-CZ-001	TW-AT-002	TW-AP-001	TW-DZ-002	TW-AI-001	TW-DX-001	TW-DJ-001	TW-DQ-001	TW-AZ-001	TW-DU-002	TW-DK-001	TW-BZ-001	TW-AV-002	TW-CQ-001	TW-AN-001	TW-EH-002	TW-CG-001	TW-BE-002	TW-EE-001	TW-CN-001	TW-BN-001	TW-CF-002	TW-CQ-002	TW-BT-002	TW-DR-001	TW-DA-001	TW-DU-001	TW-AR-001	TW-CB-002	TW-BV-001	TW-AK-001	TW-AY-002	TW-AX-001	TW-AG-002	TW-AU-001	TW-DG-002	TW-BE-001	TW-DS-001	TW-BJ-002	TW-AI-002	TW-AU-002	TW-AN-002	TW-BL-001	TW-CP-002	TW-BA-002	TW-AP-002	TW-BS-001	TW-AA-002	TW-AY-001	TW-BL-002	TW-DY-002	TW-DM-002	TW-AF-002	TW-DB-001	TW-AQ-001	TW-CS-002	TW-BI-002	TW-CA-001	TW-BQ-002	TW-BA-001	TW-AM-002	TW-AT-001	TW-AM-001	TW-DG-001	TW-CB-001	TW-CC-001	TW-BU-001	TW-CW-001	TW-DQ-002	TW-DZ-001	TW-DB-002	TW-AZ-002	TW-AK-002	TW-CI-001	CIR57-001	CIR42-002	CIR55-003	CIR61-001	CIR32-002	CIR51-001	CIR5-006	CIR55-004	CIR21-002	CIR53-001	CIR51-004	CIR32-001	CIR60-003	CIR6-001	CIR54-002	CIR52-003	CIR54-001	CIR16-001	CIR58-002	CIR16-002	CIR23-001	CIR58-001	CIR7-002	CIR21-001	CIR41-002	CIR26-001	CIR22-002	CIR52-001	CIR53-002	CIR60-001	CIR60-002	CIR51-003	CIR19-002	CIR18-001	CIR4-002	CIR57-002	CIR42-001	CIR61-002	CIR20-001	CIR20-002	CIR51-005	CIR4-003	CIR18-002	CIR41-001	CIR63-002	CIR19-001	CIR5-001	CIR55-002	CIR26-002	CIR5-002	CIR55-001	CIR7-001
TW-CO-002	0.0	0.5049141979920746	0.37087216051435967	0.3090034095951741	0.36156010510838116	0.34965423212981334	0.3769558126127258	0.35444611108899526	0.27786496638007674	0.30837559241982687	0.31861378695156195	0.4699432497010807	0.358788314385571	0.3178341086158114	0.28621532997236326	0.314000238557169	0.37035234164298947	0.38637279162608734	0.8779826558489008	0.4001505220199226	0.3958288216756541	0.3593967429541122	0.32521877478802763	0.44395100151920636	0.27218967746686584	0.3983790102689091	0.3472251654915936	0.2829978054734483	0.4014622897251171	0.37050683526498845	0.7390315349776885	0.40446378225702306	0.2873333203670565	0.36772514720943267	0.32111184858497577	0.7358533548206253	0.30101881329902325	0.37984553923001074	0.3428069973183022	0.3916391926705115	0.16395521927023538	0.32430294345562555	0.3783892981249296	0.3992987762893761	0.7366726011325768	0.40331189028249836	0.7301340419668285	0.716907306959129	0.7458522269052417	0.39083762640371794	0.7437596342271251	0.7476011861771553	0.27045519640780274	0.3792723726818609	0.3144706104397025	0.3189190110148377	0.7103745363013245	0.820879382078913	0.3099457386063522	0.7205921257303453	0.30489403564358614	0.7698520510810146	0.3471499678708823	0.4918954218145745	0.7704326078657451	0.7343764847602698	0.3445680085787159	0.7369901454458943	0.5944129409287148	0.3796381055475568	0.3626603027627613	0.4976051470280356	0.358751806750693	0.3678503403272192	0.6667336701060353	0.42422254120889363	0.3354783589841582	0.27023012726285406	0.7282613482711053	0.3091819832367481	0.35023295647804437	0.8407097640893499	0.8224433627343624	0.4491834252350782	0.30115447591141553	0.37007188590027074	0.4315005973959839	0.31610805390401586	0.4966860425882064	0.3124183297438252	0.4957500175109904	0.7516816367893815	0.7066416672967981	0.35150609081706613	0.4941147038427219	0.7672797044974132	0.44861960319617167	0.49710429272647183	0.38714916927861187	0.29630858264716636	0.5085137285239332	0.42787823848597145	0.48403321450506903	0.4383580620415292	0.3400919730469318	0.327100966661513	0.28870974428754786	0.8233652028952237	0.2845917414429187	0.7617469134476628	0.7326606912217861	0.30062348263094363	0.4357199738543575	0.6892787410396155	0.7422563118855036	0.839546200835598	0.7155949290774257	0.7159587037226602	0.7220904209536445	0.8546352021596616	0.7158208524442556	0.7437318178815014	0.6826188862120203	0.7275063390597959	0.6975670512501296	0.6971878127052221	0.689926347529032	0.7202006561025889	0.7894652065466989	0.7043146582856513	0.7613635558834541	0.7211915028042631	0.7318077778698661	0.7030089509561875	0.6880659788409916	0.6912308089159594	0.7342687875176626	0.7564198972966562	0.7024246552818704	0.7742889074418983	0.679581188050165	0.7253860165193641	0.6832006482709274	0.7586866422048091	0.7220549753997291	0.7261772332227814	0.6993267775656183	0.7046740759316121	0.7192480395886018	0.7504012404160448	0.6981743686047699	0.7211969797878162	0.7123701608905234	0.7511831825754681	0.7383109195568474	0.9562312958130595	0.7170766139578992	0.683082020862457	0.7197138929820922	0.7213951248260819	0.7010450571697607	0.7127642238151842	0.6994894122402951	0.7089571498840023	0.6918271533343409	0.73664526016267	0.7249023291346837
TW-BT-001	0.5049141979920746	0.0	0.4030433991430565	0.5091878803028392	0.39578315782105034	0.33505781435470056	0.5745079625121337	0.6222215783987979	0.5139606887626428	0.5160488121192974	0.5262442636161563	0.6851120394209372	0.5901612045413308	0.5488147815031886	0.49628490013593196	0.5136582926731865	0.4962466242678643	0.5816088426740339	0.9304284369706267	0.6030746031172081	0.45058722562576037	0.5583693259312678	0.49636201082741216	0.5567692308830775	0.48548549908371585	0.6215487706727287	0.49645134766152577	0.5678615128413994	0.32540540941726925	0.5470072042532493	0.8036608002247121	0.6042314926668956	0.5278496354044812	0.5201414687235184	0.5302445870885117	0.7721415456050575	0.43691249142898436	0.45605418150932153	0.37701708943467765	0.6091823382610025	0.4894758786996008	0.45790123953003287	0.4685200328679577	0.5335424719599396	0.7830596700688377	0.49658642334731096	0.7989997279013901	0.6797272338649428	0.7966938706828833	0.3592281280658208	0.8039784896716945	0.8025757667579776	0.4577252301306671	0.5783285992144168	0.5434465493275952	0.4439732164623365	0.7413986237233365	0.9104254836054	0.4329379453023342	0.731146774305612	0.5914914856990308	0.8838301961939175	0.4309303152767228	0.4688489927960491	0.8854504971200524	0.7561314424537865	0.47712829427609477	0.7564885037036403	0.7636409728241179	0.37354559631928375	0.6403084928063871	0.7000418014438594	0.4158080854471984	0.5368245369992597	0.8121356547360992	0.45488647965164236	0.4854706338591387	0.4838931353381403	0.7872369970938791	0.4928252583912311	0.514846121711487	0.9167786685016228	0.9122701842266188	0.498093567353257	0.4405718781968409	0.5717014061275522	0.6656874040804491	0.41687646390446476	0.5609505965162882	0.5365890446887106	0.5214078634090805	0.8086102882287519	0.7579489902516015	0.5730765479824736	0.6963617818521451	0.8719265383633468	0.40357696238640545	0.7004185160812704	0.470021991301003	0.42636948755659004	0.7121888814886805	0.589477433662331	0.6795257274539723	0.6738406294079183	0.482335354856688	0.47105796419049467	0.4454191629433841	0.9124998871148317	0.477859831733661	0.8180423891455165	0.7979153839074531	0.512514166521133	0.2951776666653064	0.8321880134332941	0.8675517199501857	0.907509139159402	0.7963422733706739	0.7542624233959648	0.7624596670374366	0.9120494914153625	0.7697415304218458	0.7955933209910093	0.7011622704688297	0.7969507713335181	0.7404558207355383	0.734896582640154	0.7387308666459734	0.7944110236646947	0.8482020809737189	0.7670255115960816	0.8409629514158992	0.7780158883289251	0.8069685861005312	0.7527473430102799	0.7295388383691588	0.7475804066623076	0.793858398712609	0.8316337425797946	0.7656925718987851	0.845910399734908	0.7196507474883489	0.8075173856137174	0.7357248556812085	0.840381017891812	0.8007986197573668	0.794465926006909	0.7669774366007892	0.7485664364338841	0.7729601010432141	0.8119844099012404	0.7723912873175174	0.7869386217009723	0.7825556508691911	0.8003753518458591	0.7990717238340598	0.9780384650115514	0.7582476493445203	0.7141672115911206	0.7722356098846369	0.7984852213012066	0.7567214840872172	0.7345146741099017	0.7371257310675211	0.7704537814966518	0.7456178021382667	0.7933309278579864	0.7874734743281662
TW-CA-002	0.37087216051435967	0.4030433991430565	0.0	0.35627084842257456	0.2958841144821862	0.3096467204625308	0.45009508414934224	0.4474904287116389	0.3838181177747112	0.3548939472324942	0.36035119961917206	0.5613626490914161	0.4369254485175982	0.3706365093156472	0.38337782948149896	0.36647739089722736	0.326615788611782	0.4402398635132075	0.8916071555432191	0.46567782828610615	0.37989931059180365	0.4417764312484017	0.3495550072124444	0.42240590885196444	0.33940726762383566	0.45555145911541073	0.3326450071653932	0.42794794046926915	0.3306898129138685	0.43596985609186517	0.7598605533330356	0.465001203268752	0.374387046048414	0.33667015375621384	0.3982725230460422	0.7559399048041634	0.3730796558459413	0.38516905498075654	0.30014486818757746	0.48789269336603575	0.35509764919922016	0.3745638192289471	0.35440325520725613	0.3622092550024811	0.7529083492151994	0.43884990781554806	0.7638511027137455	0.7228880947730529	0.7614264534673975	0.3122057591142789	0.7731099225256762	0.7633313365237208	0.3164597115684066	0.4523788285876629	0.38394399878549784	0.34657024776370743	0.7267961995237416	0.853048504239701	0.3202829815947993	0.7376584591470462	0.4264663281908279	0.8173855504299841	0.3172358418797626	0.4287071612449445	0.8170947973466985	0.7385280657472848	0.40850800143070587	0.753788614081779	0.6616673430958486	0.35489479118003286	0.47218549710089464	0.5711680743653946	0.4066631423930124	0.35359294949897085	0.7180967629497331	0.3798744182980337	0.40796918630315454	0.3218796812802838	0.7517322779271359	0.35248152075720146	0.39123684329308345	0.8681994254309096	0.8592577523741567	0.39611605409066025	0.3198593124941943	0.4310774968610513	0.5296559905768039	0.3399494376343978	0.4624824819039528	0.3605779016630312	0.4238578655497143	0.7611381549900348	0.7355059283647473	0.39996366288070356	0.5561088782111556	0.8065987825467066	0.4310215240643697	0.5676403138004922	0.24387811326873596	0.3325261720761036	0.5804198334944064	0.42635743604773374	0.546100198816235	0.5331200656169954	0.40752210867583394	0.34333345935942355	0.31941685664146396	0.8578280299513337	0.3633727305841922	0.7748386878567355	0.7568599637983567	0.3936062797659957	0.3802945705507527	0.7492523654529878	0.7942885570694306	0.8659947028361028	0.758510956891506	0.749220430937301	0.7550651655677751	0.8741769571397425	0.749885318813144	0.761406022248681	0.7129864232638028	0.7540721801943174	0.7409415661040809	0.7328238915408325	0.7222959774944577	0.7609451490922288	0.8080214931025068	0.740321838702644	0.7946336353359583	0.7564709088046587	0.7696675682687456	0.7378452138805952	0.7236004784333385	0.728568505151629	0.7688775688500021	0.7869484276876445	0.738831507643603	0.7981336851482123	0.7187829333069334	0.7658225237676185	0.7287317257468584	0.7963935625586143	0.7568813505660338	0.7638342202661209	0.7467848762176676	0.7229125440110195	0.7401357124718008	0.7715640974969274	0.7373474366805817	0.7436292980922851	0.7550122489884012	0.7631513939311072	0.7655385765673621	0.9639565766772719	0.7362245262264879	0.7158335801617048	0.7451779213885306	0.7644022009815334	0.734491241257489	0.7298299059129709	0.7324535699427706	0.7441766599153858	0.7349282046732472	0.7613204272210033	0.7464083814140513
TW-BD-002	0.3090034095951741	0.5091878803028392	0.35627084842257456	0.0	0.31742420110227654	0.3650653830452546	0.3704160724700489	0.32486499801073043	0.31580047014485746	0.24664367546901436	0.26032849201201613	0.4348992927308544	0.28930930065555743	0.30960134131820866	0.33304267517424246	0.2899115775160698	0.31451903038625073	0.3002741313780828	0.8695802536279822	0.3716852230731893	0.40952739937804955	0.37118008159656285	0.3204915108921977	0.35974847638787705	0.2909309029686651	0.32466895394430856	0.2914098375232449	0.3191110783671653	0.3985294174509217	0.39153948935106364	0.7463939554101465	0.38418425356978453	0.27901328294380273	0.3007450889854777	0.3035881209094725	0.7507783705721394	0.36553134726729825	0.4091310191647405	0.32837741466232395	0.4079046465871324	0.2815818099833827	0.32190417257699566	0.3094482315074118	0.33700007884900246	0.7482516773366678	0.3776785137129552	0.7373464137680422	0.747891224717213	0.7539808106828292	0.37721570043733804	0.7588062202909407	0.7598769355329171	0.2804770885699083	0.3798158368136005	0.25671252798611194	0.29715963442098886	0.7256725317911993	0.8060191134021395	0.2905216638708156	0.739140063148955	0.30328774608019743	0.7594639258770868	0.30796201694048564	0.48753311136047167	0.760419190559727	0.7403155263334648	0.4181106242728703	0.7561435184390345	0.5735675222615995	0.3481746718550814	0.3364213073927604	0.4485151569342256	0.39421750043740084	0.2924987975436649	0.6328802375723236	0.41158222944762335	0.3566499641978446	0.2618057087043375	0.745380502394558	0.29333699786995465	0.35606215770387356	0.8332177917322122	0.8038046515194713	0.40709855548901264	0.3034881508035897	0.34175563537005044	0.414506615076954	0.339027276722631	0.4593300566873028	0.2833319067555123	0.4456093170338281	0.7555575103193316	0.7288579616151453	0.27870899518155456	0.44514780518340424	0.7484349394880081	0.47731812898657755	0.4572238675481412	0.3555440890276932	0.28867553716098315	0.4747604684928935	0.33422483246861473	0.41796250648704214	0.4235954454594105	0.37058412967920384	0.337003237572019	0.3014243746686648	0.8112012860507212	0.3338223310655698	0.7659777821805757	0.7408515193337487	0.33436973402407827	0.4732829888361393	0.6783437505581432	0.7319537369490065	0.8386874375462529	0.7248903604606335	0.7378954023563504	0.7566631549778035	0.8478509057615583	0.7300796786653064	0.7465578382153084	0.7184227718433798	0.7352898499328352	0.7195262353630901	0.7210312011516052	0.7053239197653607	0.7404778474838364	0.7954963065722344	0.7256892508697478	0.7653635732031439	0.7330592544515808	0.7447043341599747	0.7170510535733642	0.7092639824187338	0.7124004401002136	0.7423782574057359	0.7676282847481265	0.7156873699349935	0.7747978367133278	0.7081381126806626	0.7344090412864211	0.7111214119206147	0.7725266826231127	0.7372193809310369	0.7419278160361934	0.7153410517491915	0.7147521856129835	0.7327378745273861	0.7573767772673886	0.714151860635486	0.7393841083971018	0.7260678033717822	0.7542147602982725	0.7414426222426442	0.9556031140119731	0.7297463159849616	0.711552605987019	0.7252810085997516	0.7424735613238542	0.7145864935077865	0.7313997035637729	0.7214545997269127	0.721799434851728	0.71366187979615	0.7484117351100631	0.7333704960744191
TW-AV-001	0.36156010510838116	0.39578315782105034	0.2958841144821862	0.31742420110227654	0.0	0.28774171431872625	0.40327219420515814	0.4121793816398899	0.3421443931901608	0.29503351669874545	0.3372736718067826	0.5082548286504318	0.4104097488013452	0.33903484982797427	0.37092689290944797	0.2923321364013713	0.3027303760963247	0.4199316674506801	0.8895100408204608	0.43157329156019164	0.3703451803244518	0.3987887234345803	0.3022030653798348	0.38844253060627393	0.30414763313590126	0.4040488380143551	0.32243894512721116	0.3808074538234473	0.276527380428608	0.4032443207040325	0.7390598525332178	0.42152020133947704	0.3210565145184823	0.3310374223391369	0.37100189450579985	0.7285722281345612	0.3517742027745138	0.38732224724248865	0.2755699888517901	0.4372521836969781	0.3336582238573702	0.33030477637753447	0.3043321129773742	0.3099615117835713	0.7292754028478082	0.36850069629764265	0.7331765550691441	0.7091215224723401	0.7391398907537603	0.2775147337494947	0.7517493202840423	0.7449730485294568	0.29445210047851766	0.4041757579856601	0.32910622602655354	0.2825689507623941	0.7145847162737727	0.8404186867939326	0.26974392816420345	0.7111470272947475	0.4106950566580301	0.8027725030256416	0.29765030118871905	0.45007013657702805	0.8044040053955532	0.7173423412095951	0.39356697547215025	0.7356542981252436	0.6315756071425881	0.32701787568131024	0.429438656735452	0.535191133107669	0.3533035108503147	0.35059368601942154	0.6959004254599102	0.3641779044572543	0.37008368828580146	0.30520958034918616	0.7320364542324206	0.33687399528262524	0.36744263193790205	0.8623414842131196	0.8423218087583996	0.39140908652081796	0.2961241699119787	0.3990940992256102	0.49541056554272134	0.3024207980467191	0.4629210477009581	0.32022837119056174	0.4261940596781848	0.747237116458871	0.7085596672362499	0.3499035571032397	0.5216663795103859	0.7938538219427465	0.41887383622736557	0.5392579847801924	0.3598645883714089	0.26782679656265496	0.5526476555370284	0.3989768550361318	0.5108000888219737	0.5166328954807354	0.35924720706071506	0.3425092701702853	0.3058137256910799	0.8465782047154996	0.3368393843884838	0.7584376677289061	0.7372562743492727	0.35627197937923466	0.3764442084448274	0.7365188502057026	0.775870248085208	0.859940229471441	0.7335311747160781	0.7308130392460729	0.7402390102214292	0.8658823666708844	0.7359253259843282	0.7364599556468636	0.6924494677774927	0.7356220080432987	0.7018807161273414	0.7019318769808249	0.6984916167097375	0.7386047740892521	0.7977411319130618	0.7248086562308043	0.777312442853597	0.7324947255796347	0.7503917737411402	0.7118677910111777	0.6995052392345789	0.7095552487256312	0.7451909206397236	0.774282089105279	0.7187481468675149	0.7851538780500763	0.6930363307096734	0.7458857214279426	0.6993929164109793	0.7834730881847631	0.7415449993219645	0.7416255055520771	0.7189716673933786	0.704429250909861	0.7250183215256361	0.7574264492714079	0.71085705444429	0.732966815905248	0.7250892739663197	0.7458590996174065	0.7409651530915496	0.967245668740458	0.712448097138777	0.6856113321076872	0.7231735807568568	0.7459186388029598	0.709482609359224	0.7086943058470664	0.7107716352773361	0.7150430690511955	0.7056833972254136	0.7479549775026543	0.7325666815274956
TW-BS-002	0.34965423212981334	0.33505781435470056	0.3096467204625308	0.3650653830452546	0.28774171431872625	0.0	0.4390729823114774	0.45772032872370244	0.3411654155031056	0.3718829666060764	0.3878451417766388	0.5467583077426963	0.46218033610672216	0.38320917293886136	0.35875515325068974	0.3445774596311245	0.3657008395107455	0.4529560374072338	0.9031174695751901	0.4952102703592421	0.3623382675177327	0.45894936098415473	0.33582219731281676	0.4704039002427908	0.3361694141222712	0.4800522481684517	0.3647993667981702	0.42151315404841155	0.2603626784439082	0.4227711655688604	0.7594806617238536	0.46988898086817765	0.3660591072904741	0.3927351767879024	0.38880398596486215	0.7355319107246098	0.32289621452383105	0.3719923906806035	0.2240606994329474	0.464098474708527	0.3292312946698873	0.3237557044103079	0.31445984708168373	0.392526432284362	0.7426049101728581	0.38094322256991026	0.7547067395893956	0.6764225665509208	0.7568962327857033	0.32184807893039685	0.7679301938134374	0.763717980568981	0.29059137209086794	0.461009823376601	0.39119231214392086	0.3270539058203794	0.7061412232477652	0.8620164765651271	0.28468113526402794	0.7066733381407689	0.4457463614102775	0.8293287914973766	0.2991933985693575	0.45517290600845406	0.8270380234137927	0.7222178180817485	0.37141386969795714	0.7408907990345929	0.676748856103612	0.26728461336797177	0.47490337432996427	0.573223649471788	0.31727671259659496	0.4207136962130134	0.7276976240734541	0.3899214705567552	0.37301306245091653	0.3311446443735723	0.746159999065885	0.34108433488536394	0.3967281046817076	0.8773586293878961	0.8651128463719443	0.43873945687860344	0.3090072912842926	0.42722751150318	0.5366037281196294	0.23333110900724938	0.5045710349204857	0.3924232068746433	0.4855700697354403	0.7678348796598464	0.7225993307588743	0.42779577809221614	0.5777832047531599	0.8165486335996093	0.3669706527328465	0.5758260693564087	0.35460703184563525	0.2895066077089319	0.5935394268113402	0.4800425376301954	0.5516735276161179	0.5632426071689614	0.3753768983732159	0.3405333562751257	0.2881853792346156	0.8645146855049856	0.3555204792915939	0.7809866502885897	0.7534965327979966	0.3959499662451102	0.2993241915727437	0.7629118538570299	0.804091836960878	0.8692302659991521	0.7429332000565632	0.7174943683115859	0.7242982778581498	0.885024297193059	0.7245123056448942	0.7567063295406167	0.6659180007564551	0.7500831673346101	0.7045341747654329	0.6963111906355319	0.6924523405718008	0.7434481960138363	0.8158280072030227	0.7234675740921116	0.7911700694048368	0.7290380297136954	0.7590577938581125	0.7113870559729213	0.6847591093480208	0.7006261095064122	0.7533167363393202	0.7900242949352347	0.7189181123594632	0.7981037000842276	0.6776419537613132	0.7569914213176092	0.6879208357222323	0.7932874713710084	0.7490046295501852	0.7488695247116482	0.7184014671260872	0.701334475476865	0.7295367422867464	0.776283798811501	0.7186354070708112	0.7366294331796734	0.7308387608909617	0.7644727051985084	0.7576370081438127	0.9660394850553348	0.7193353759207225	0.6769443622403699	0.7279404118424659	0.7485591756876601	0.7087011105255955	0.7035886405015751	0.6988776658791801	0.7202224112407668	0.7044190725525009	0.7498842170753345	0.7462205979416707
TW-BJ-001	0.3769558126127258	0.5745079625121337	0.45009508414934224	0.3704160724700489	0.40327219420515814	0.4390729823114774	0.0	0.30109084787618084	0.32777142447276464	0.34108716885179863	0.3666319002394505	0.3218358569505599	0.41040499882349474	0.36360463243134955	0.3590951122862816	0.3480979486463737	0.4090010729407794	0.4421696205373209	0.7906365440203268	0.46574944008274627	0.4808930592777234	0.4446998073009276	0.3750797340740585	0.4917883410232388	0.3578122383786188	0.39330945324266403	0.3155304050676349	0.33100265714074506	0.48056351885388415	0.4578593540362274	0.719987528550982	0.31307489673170297	0.3595668456077024	0.41966215982297855	0.38228652512323974	0.7278810530196523	0.43020277361817044	0.4859625801766012	0.418321553901788	0.29488640713214703	0.3436410079898112	0.3935303460758683	0.39046813672242503	0.4030767624038358	0.7268500493218164	0.3529511781313076	0.7139261405142144	0.7391140092656191	0.7241040816095744	0.472530863997587	0.7347493431830152	0.7346711751363307	0.3833545992712601	0.3380956735555344	0.35817155348296864	0.37937743618616426	0.7194219936871169	0.7466879224583256	0.3685618103425206	0.7244202756533974	0.3555320204330136	0.6791912629402017	0.3834268983889688	0.5820535472899855	0.6989527394534295	0.7230882325683321	0.48535886234597825	0.746195449081561	0.4776662625551055	0.3942004636303362	0.32588807142496146	0.3730636699477285	0.42339843067322835	0.4307780454410552	0.5263067695111067	0.5112038571363587	0.45616753059345383	0.32863874905941953	0.7221729883111448	0.3392981655466971	0.4510019789213773	0.7452055578393484	0.7393016099326427	0.5039907537760274	0.37606351759301737	0.30947384231449215	0.33950892523402976	0.4142897199931872	0.5619204580624412	0.3519822251193147	0.5506112346315847	0.7279997230097245	0.7128723194615815	0.36129385518019963	0.40258519519109337	0.659128613798936	0.5510384651535308	0.32987092458034617	0.39508144930676986	0.3508225154799025	0.4037100287282212	0.46223416010024587	0.3540445324267949	0.36526903677042866	0.43287084479121757	0.32432203659809955	0.37124003843159425	0.7383583946775027	0.41006213184798906	0.7466828546689932	0.7191634982163542	0.4365256619410341	0.514832349009276	0.5850467660511096	0.6585633757512945	0.810918453720986	0.7021915474954207	0.7290254184461887	0.7384188438364802	0.8209288749067121	0.7148983389420186	0.7243783465967389	0.6981604870241318	0.7077131114583649	0.6919069160138548	0.6905008033699306	0.6803434417951046	0.7204628604179767	0.7769190963887381	0.7145735011437483	0.7436520800097383	0.7078488520347488	0.7094603701872043	0.7035915787422364	0.6941894170017715	0.6908578911442379	0.7314291515845326	0.7314533140119652	0.6917067866156427	0.7575556517529692	0.6849586425828476	0.696764243377363	0.6918983331602769	0.744922283384314	0.7214732011501452	0.7163317307811957	0.6832451519419238	0.6958878278833621	0.7150847280070881	0.7312589636452161	0.6858516522104888	0.7139101501637365	0.6965961837444905	0.746006918461342	0.7163654858658545	0.929722521396921	0.7086973389998067	0.6858540580472229	0.7015130314756933	0.729851839113104	0.6915665223905788	0.7074457392781924	0.70560148040054	0.6895523565609317	0.6821813935582312	0.738859593153557	0.7148598889745945
TW-CC-002	0.35444611108899526	0.6222215783987979	0.4474904287116389	0.32486499801073043	0.4121793816398899	0.45772032872370244	0.30109084787618084	0.0	0.3078515894389304	0.2879953526508308	0.3191000793188155	0.3380571419538628	0.3395064663589291	0.30245244146632577	0.34940499983817674	0.3179042188528872	0.37156997197137376	0.37033413554170846	0.8221521788470632	0.3807807661300389	0.49507773927007065	0.4012369398387625	0.351449644560681	0.42958914563052	0.3564315614536068	0.2932948390358276	0.3325909521946463	0.2900509591033365	0.507940780176721	0.4157031298228982	0.7248410689386687	0.2976788857616846	0.30346335441073247	0.35474317758767104	0.33954283248820716	0.7490122930777888	0.43741459298746876	0.4863944810948224	0.43732057797196267	0.3417048846597868	0.3301663829590876	0.3987960666379896	0.3924204311346839	0.34769833730856786	0.7403728428511612	0.3943545209476887	0.7196653437165018	0.7735949519123801	0.7391550021752488	0.4923148740454102	0.7419905970373729	0.74410006778764	0.36914628882515554	0.34210904292606065	0.3111312486601843	0.3876419053836986	0.7362595127982475	0.7299795001263407	0.3709824520402887	0.7544424997992193	0.28161195602107475	0.6657225252737754	0.4173063564896312	0.5848966650765134	0.6722723327235243	0.7460434331798359	0.48458124197222463	0.7675094689249199	0.47983963671057517	0.4695393940814697	0.12287828840405243	0.3605083116766385	0.4401144926335606	0.3538695883673259	0.5350369163092565	0.5137431566055445	0.43693623012684396	0.2968312391046241	0.72947773659197	0.3291135963146084	0.4338699794632498	0.763688799813327	0.728371878917473	0.4902912407312228	0.3969170195885169	0.3207677736681913	0.3243010754842735	0.4125590791921643	0.5221580627914396	0.2944853275388705	0.5158203361140653	0.7366121057372107	0.7231823872824644	0.26643571659341025	0.3727016783259492	0.6649512780983954	0.5743752901813836	0.34810479004215944	0.4329831251399498	0.3592756284277976	0.39975316558555013	0.38668403343175384	0.3376355702786631	0.33681827593896113	0.4231068459896801	0.3825734877032672	0.35944433525838365	0.7298611656774898	0.4012219741532433	0.7490100543615644	0.7267365461581305	0.40481594516515845	0.5444782363317219	0.5880645597649238	0.6337221872757883	0.8089372661209321	0.7123538185753094	0.7466769436121673	0.7526080976297328	0.8152094527673928	0.7329754326302149	0.7326506845734946	0.7314322259397738	0.7182415855155991	0.7150980457287927	0.725329778962601	0.7061641601446874	0.7293466759049283	0.7758162616582877	0.7296501285457034	0.7458399073414195	0.7242195152679987	0.7142422989485002	0.7209763783004813	0.7218639322543563	0.7169867659470984	0.7345783127954886	0.7355112528904837	0.7054780981737423	0.7589183990089128	0.7192118022998308	0.7093705072889517	0.7237799609320305	0.7513960758008892	0.7334395613887346	0.7319668605271039	0.707802872414052	0.722409292986954	0.7324984460232962	0.7397839234858762	0.7053296561729422	0.7347010512180976	0.7121871445002177	0.7512530589151571	0.7241944417583263	0.9236111217237518	0.7256551629916983	0.7217085601689819	0.7202399219592978	0.738011847046151	0.7104752184661108	0.7355347845403674	0.7297916452291657	0.7095997460567913	0.7032501629260587	0.7439738912643291	0.7196961346873527
