	TW-CO-002	TW-BT-001	TW-CA-002	TW-BD-002	TW-AV-001	TW-BS-002	TW-BJ-001	TW-CC-002	TW-BU-002	TW-BO-002	TW-BK-001	TW-AW-001	TW-AX-002	TW-BG-001	TW-CH-002	TW-AW-002	TW-BZ-002	TW-BD-001	TW-AG-001	TW-CV-001	TW-CK-001	TW-CU-002	TW-AO-001	TW-AE-002	TW-BQ-001	TW-AF-001	TW-CF-001	TW-CT-001	TW-BM-002	TW-DA-002	TW-DP-002	TW-BG-002	TW-BO-001	TW-CE-001	TW-CN-002	TW-EE-002	TW-CW-002	TW-CY-002	TW-CE-002	TW-BN-002	TW-CO-001	TW-CZ-001	TW-AT-002	TW-AP-001	TW-DZ-002	TW-AI-001	TW-DX-001	TW-DJ-001	TW-DQ-001	TW-AZ-001	TW-DU-002	TW-DK-001	TW-BZ-001	TW-AV-002	TW-CQ-001	TW-AN-001	TW-EH-002	TW-CG-001	TW-BE-002	TW-EE-001	TW-CN-001	TW-BN-001	TW-CF-002	TW-CQ-002	TW-BT-002	TW-DR-001	TW-DA-001	TW-DU-001	TW-AR-001	TW-CB-002	TW-BV-001	TW-AK-001	TW-AY-002	TW-AX-001	TW-AG-002	TW-AU-001	TW-DG-002	TW-BE-001	TW-DS-001	TW-BJ-002	TW-AI-002	TW-AU-002	TW-AN-002	TW-BL-001	TW-CP-002	TW-BA-002	TW-AP-002	TW-BS-001	TW-AA-002	TW-AY-001	TW-BL-002	TW-DY-002	TW-DM-002	TW-AF-002	TW-DB-001	TW-AQ-001	TW-CS-002	TW-BI-002	TW-CA-001	TW-BQ-002	TW-BA-001	TW-AM-002	TW-AT-001	TW-AM-001	TW-DG-001	TW-CB-001	TW-CC-001	TW-BU-001	TW-CW-001	TW-DQ-002	TW-DZ-001	TW-DB-002	TW-AZ-002	TW-AK-002	TW-CI-001	CIR57-001	CIR42-002	CIR55-003	CIR61-001	CIR32-002	CIR51-001	CIR5-006	CIR55-004	CIR21-002	CIR53-001	CIR51-004	CIR32-001	CIR60-003	CIR6-001	CIR54-002	CIR52-003	CIR54-001	CIR16-001	CIR58-002	CIR16-002	CIR23-001	CIR58-001	CIR7-002	CIR21-001	CIR41-002	CIR26-001	CIR22-002	CIR52-001	CIR53-002	CIR60-001	CIR60-002	CIR51-003	CIR19-002	CIR18-001	CIR4-002	CIR57-002	CIR42-001	CIR61-002	CIR20-001	CIR20-002	CIR51-005	CIR4-003	CIR18-002	CIR41-001	CIR63-002	CIR19-001	CIR5-001	CIR55-002	CIR26-002	CIR5-002	CIR55-001	CIR7-001
TW-CO-002	0.0	0.6778908617882673	0.6551379710130795	0.5975278692589463	0.7932659689573948	0.7851030279590516	0.7168731415550488	0.7571274466677121	0.692225749180766	0.7166243983477691	0.6417954500760824	0.7175760775646618	0.6451023080993413	0.7989696605030089	0.8771131714067584	0.7074515489234048	0.642807661652812	0.8594817839972281	0.7992513049651676	0.9187252013194313	0.8716231785816071	0.8427571890989008	0.8596291287491601	0.7209797139666994	0.644650967174517	0.6519522682704746	0.7036474940352204	0.8523963174454076	0.7028317708772024	0.7798144260544972	0.7756461000418923	0.7987231786322084	0.8145681307356188	0.6952049557470423	0.7576623773364797	0.9020671398788248	0.7297839515758143	0.7118516625502821	0.5659069520640837	0.7212167786859865	0.8300011240461731	0.6473384234321427	0.6607003245899861	0.6936171884767341	0.8524876976130411	0.6918679686353861	0.76213084510019	0.8545059578663746	0.8612452326769718	0.7225339560892394	0.8393942711960661	0.8802994555518084	0.8384912155061767	0.912143916039518	0.705144553854165	0.7754875614503697	0.7045917896552001	0.6876403098039262	0.8849459312942617	0.6339661996111208	0.8521868831524563	0.6953989984429401	0.8384019484280935	0.7388166097100731	0.6514440933984387	0.6845824187920331	0.41179962391895214	0.8950621525150662	0.8426201683729919	0.9324764042212093	0.6680792583842302	0.6689594109277901	0.9013377440775115	0.7390492868648088	0.732231615191618	0.6877003680735321	0.8110281183861769	0.8939194443208277	0.8587325116064999	0.676913367517696	0.8387338219767072	0.6928892076009942	0.7224507515737442	0.7070162734656374	0.8331017353202212	0.7532655264777982	0.7857530802634705	0.8351824219591104	0.6991205341498273	0.8166010719204565	0.8698694710812317	0.8610774203795989	0.8821124883646366	0.8674941439701631	0.6234842986440414	0.6897564105995702	0.6783506720863655	0.6493090339246194	0.7177963754430018	0.6197293146110117	0.8094527411021555	0.7857707279681648	0.6880163818325121	0.6965082155929372	0.7005618149715551	0.6630404700491863	0.6178609550660215	0.7550155354535428	0.6547186034688861	0.797056699814316	0.8297957991713544	0.6921403394053294	0.7715512128893783	0.6606716642131252	0.7361758746916309	0.8014646218067	0.6994796665075376	0.6378412701861801	0.9439538160718552	0.898867446050908	0.7177480008875365	0.8527763768278723	0.7190441209752723	0.844962476624446	0.8060646659077306	0.8332901698240452	0.8502904969285935	0.7465003472399813	0.7069094688987334	0.7937531295978071	0.8827136667918858	0.8419188660916628	0.6782678949517102	0.8808883856722975	0.9246605998361179	0.755474477335708	0.7637809554579835	0.8771881803435937	0.6658774329146443	0.8636032503447904	0.8646637066894086	0.8051657131637738	0.7548718832676381	0.7719390342380238	0.710425722938924	0.7913025453054823	0.6486555939536082	0.7438404755416076	0.6680163948287243	0.7445079755798446	0.802037031145023	0.8795054987045942	0.5998354224374559	0.7461444850783674	0.9453557627189602	0.6671568478841048	0.6403603180742643	0.6651877978940901	0.7235985456214454	0.639546803859726	0.9201288833119865	0.8610408377529438	0.6244053904061251	0.6847306366796562	0.8704991312575828	0.7271931130604896	0.6896863332762643
TW-BT-001	0.6778908617882673	0.0	0.6759537254792112	0.6422829427979845	0.7247659180323345	0.8042758633423646	0.6907286460777423	0.7015202641183464	0.6690063511052818	0.7245597428798703	0.7246268931576685	0.6954498079304315	0.6652142567726504	0.8483130163560995	0.895520606238942	0.6912180864106018	0.6480570091416823	0.8767702039824387	0.8261226039455924	0.9340630854592459	0.9180252577549041	0.7781408659596871	0.8718204308815931	0.6695409284656118	0.7524466361263211	0.7157888555385613	0.7423059470978468	0.8666289544717924	0.7192444470910633	0.7640683414634741	0.7934552436555783	0.7748163425200683	0.8188667684725977	0.59388833698124	0.7012415325229616	0.893112898671239	0.7222648179273972	0.7374615969321358	0.634373706777812	0.7514189866585909	0.852672670493684	0.5848055902870325	0.589778565554658	0.7214631612546025	0.8665912629219591	0.6853838036644331	0.8469007277975935	0.8547860798791188	0.8779504852008297	0.7019577976692882	0.8946587457885788	0.8754190709111876	0.8463416309908458	0.9235998451967524	0.6854357772493507	0.7674365141221239	0.5874009974210791	0.6300013936793337	0.8675258525929233	0.6441034705775451	0.8642442085243812	0.6629197281642172	0.7966922673953474	0.7228650340736839	0.7247947080997178	0.5908350147926057	0.6656245755100315	0.9193023689270095	0.8483514926263332	0.9392544369129224	0.6804290150582679	0.5705407637793126	0.9057327649423871	0.7172376815816593	0.6775998888625278	0.6788288219792704	0.8451301056432896	0.8858695930027611	0.8676648222862544	0.6174073367765752	0.8454310271383407	0.6960931854562131	0.7192953610215262	0.6987008317700453	0.8464893040444532	0.7449438392272033	0.7957654453079288	0.8256558437729818	0.5879098367839217	0.7704945085593657	0.8996654155254243	0.8562575442684142	0.883698969443666	0.8651071171406369	0.6774477084766214	0.7041919158092711	0.5908067519847588	0.7336702801220318	0.7098375841571467	0.6949306101835151	0.809078699884424	0.7808914888033185	0.6476750524717566	0.7863742788035863	0.7750293189261672	0.6687325359689523	0.7150216504995069	0.7224034839756666	0.6936733421390647	0.8489275568037692	0.8666283774591476	0.6689881462923927	0.768458244373871	0.6562507587035358	0.6901033897916656	0.785720521698147	0.69287848326792	0.7326840510544376	0.949593441512291	0.9265196447272184	0.673517715934506	0.8286337714924694	0.7432390190896773	0.8501401828577863	0.772902778067012	0.8366471090967693	0.8584982754714209	0.754079608273354	0.7231824713001119	0.7403535778244031	0.8739083431562655	0.8314972073892781	0.6971421573166372	0.8736939929442702	0.941973459795927	0.7106794025885402	0.7390483278454755	0.8737933040046327	0.676857317780868	0.8838598589585884	0.8275848263990546	0.8143891623311786	0.7722833743284616	0.8392818001693334	0.6858269848414836	0.7896836560626859	0.7317204969588501	0.7806940426149345	0.656364820723639	0.8089363201160166	0.8209579277220316	0.8682089196868964	0.7318570623842291	0.6798632455063139	0.9534300307351581	0.666648535455852	0.6503571916641181	0.6549404890858954	0.6537968949808252	0.6471119862908139	0.9345296822223926	0.8877801649526282	0.6615216670938832	0.7373818654839971	0.8761467121089714	0.6541678304966654	0.7066827412795845
TW-CA-002	0.6551379710130795	0.6759537254792112	0.0	0.617287055669302	0.8168672645123833	0.7632103589059152	0.7423224024440327	0.8044792143368467	0.6485175890805098	0.6752045176371451	0.706838351631659	0.7448506018866378	0.6831395812735834	0.7451537728761934	0.904745098161899	0.7664519396936134	0.7522089970888475	0.8256427539865552	0.7757071067602168	0.9136086013960595	0.924933350352311	0.8536706500754694	0.7895280059783796	0.7232804490343859	0.6919021783796194	0.8064833040567113	0.8028828106534871	0.8681026360338817	0.774080341088607	0.7819451473186246	0.7170473147973826	0.8199861325022013	0.860468695708006	0.6572749384236639	0.736558619766296	0.8991249889065778	0.7917237891702616	0.7727173402803673	0.6381527406523317	0.7776655427884677	0.8135101789826757	0.6787280301537049	0.6270594545397944	0.6885610031490197	0.9023682775691009	0.7591538735633084	0.7922372265891479	0.8601716696543031	0.8840740231625075	0.683621186110744	0.8706235641680982	0.8840931426343445	0.7737527016963488	0.8917268389625868	0.7181413577758201	0.8032606196354385	0.6860644164888031	0.7480293975401963	0.8553916838199122	0.6788918813635698	0.8315509596089412	0.709677652949814	0.8744057856026592	0.785247622309975	0.7271578012602993	0.7058534775360382	0.6542428151924969	0.8992542155231212	0.862296786144514	0.9325681733742109	0.7213114951892545	0.7168813005124696	0.8589048459106025	0.6665975251211392	0.7373865155203305	0.6873505060782917	0.8571257023900662	0.8563940293056028	0.8948850605818133	0.685670723643413	0.7712711229591209	0.6678178175146274	0.6994026723584998	0.692745357108541	0.8477291026327357	0.7247822320919785	0.7050959647194841	0.8832956800991991	0.6719808626686982	0.8364717659808876	0.893328862976526	0.8669340488834816	0.882889089656748	0.8936230551132168	0.7160977618812391	0.6665459553414081	0.5997658833162037	0.6538168459920908	0.7741273502450924	0.7150215027256721	0.835486337186677	0.8302966810753424	0.7491346190138296	0.6488360132899864	0.6393978427479922	0.7378110631246505	0.6318352652557141	0.7851278057103539	0.6459336841164085	0.818432504661266	0.9051861659523407	0.5196315587739813	0.7256866690082883	0.6805267903563642	0.7830255350291789	0.786613349226779	0.7005615434630852	0.7800450045552959	0.9270003602398856	0.9082389835417004	0.733447371315465	0.857645291383099	0.7518730588296534	0.8720428478494321	0.7811758903764464	0.849216802913389	0.8785941689322725	0.6834610218845308	0.7443656660575001	0.7795512705963314	0.8939395126345497	0.8547091955969697	0.7809837605179731	0.9119546490951416	0.9069362681606012	0.7503767325120323	0.7455484932461957	0.917348593784532	0.7240895087053963	0.9033491907234341	0.8754429626125271	0.8946169010135755	0.7366663997872772	0.6827902998984806	0.7895319421623912	0.7736732803609122	0.7081497278260057	0.7369861212649345	0.7541424774868769	0.8536899190244874	0.8336430187006764	0.8641346506033475	0.7229001833601008	0.7295332951918404	0.9365101900678108	0.7754704253642116	0.6079923030433747	0.7731936290768504	0.6352310385225065	0.703487492581052	0.8943874674862395	0.8605434705400056	0.664073361843144	0.6584508367163195	0.8921562304749409	0.6806965802410878	0.7380918261346323
TW-BD-002	0.5975278692589463	0.6422829427979845	0.617287055669302	0.0	0.8266431904707453	0.7308623086333239	0.6899423128646134	0.7554717937850228	0.6352549495592366	0.7104113364205281	0.6273458822019603	0.6149896282480638	0.6591820155986219	0.7778222088995121	0.8673210668817488	0.7171955284181621	0.6291833625273602	0.8165756732424259	0.7022527066249391	0.8668308493233164	0.8729698294364809	0.7806501671599619	0.8166145130837122	0.674646782166437	0.6303689025555721	0.6769260320204876	0.7319973365250726	0.8448596078510706	0.702273573890783	0.7239191134366079	0.7228614062160228	0.7778005582652032	0.8059389104080668	0.6066327052726116	0.6521592559635886	0.861400509124407	0.7197164391190862	0.7226820775956146	0.6252810062786895	0.6577842667700302	0.7800122639818172	0.5976521845530511	0.5530418094764836	0.651198652689331	0.846507443300756	0.6892765335924702	0.7894141777267457	0.7641985791236706	0.8570031133084929	0.5970200678044095	0.8101170385706973	0.8209822852482618	0.7556708547404857	0.8727946876233666	0.6768696926265418	0.7468392756842751	0.620623246978772	0.6964204142282546	0.842686454327871	0.7273996020185025	0.8265661366571524	0.6119679428084338	0.8023531752301772	0.7345863302425985	0.6187248970893731	0.680002662617397	0.6037970139548101	0.8600314477625913	0.8257773908445244	0.8877416398445274	0.5905880266570158	0.6985303503290214	0.8454180950738533	0.646171210332121	0.6826534015261932	0.6643671339838305	0.8027931454846295	0.8512736199033785	0.835657580293549	0.6309807411437353	0.7859308595014777	0.5817082232659397	0.643715338619586	0.6096018986341089	0.7771793586086908	0.7155003683849729	0.6716838046334799	0.8247817502592931	0.6135928616557121	0.7908474721133051	0.7881773577864765	0.8319152554168424	0.8509900013166455	0.8302112708686966	0.6384205279442674	0.6209473737138629	0.6361047745895895	0.614861210142082	0.6841386829676922	0.6377445055396164	0.785587780387097	0.7934601607089926	0.7042725400039893	0.7073599608515952	0.6350158029071777	0.5865679245366835	0.638130323461314	0.7485267480790755	0.5761544457720041	0.7969040629030575	0.7830590076006223	0.5898620852119698	0.6280380321669419	0.6507769669968396	0.7232317148420139	0.774395934309838	0.6849496833355144	0.6394654080523663	0.936989831878456	0.8584638393562621	0.6030647596280817	0.7834466601272072	0.7054183848831604	0.8022865154453163	0.7616110536714297	0.8044675272900517	0.8152711144461485	0.6346609905743799	0.6787671640798998	0.707346766709491	0.8400810027189446	0.8055346855815043	0.7182893880607839	0.8783314869346592	0.9016988903810564	0.7065260592061177	0.7328864990159696	0.8659954105570421	0.6543069159861977	0.8280453330570173	0.8308833637232479	0.8061533007556304	0.7102773425956894	0.7409900787886271	0.6806930837526777	0.7318927325462626	0.7178939906207146	0.6199805888618988	0.6880287829337975	0.7441085166039362	0.7828530503194678	0.8402590665662518	0.6799596959937265	0.7090870113443067	0.9347222391506497	0.6690519104978342	0.6292890561783193	0.6703864075938617	0.576392959569568	0.6286853758883147	0.9054738904784607	0.8449100820395097	0.6642432955816413	0.6760773243187208	0.8631194041102747	0.6411723070631519	0.6697058522807056
TW-AV-001	0.7932659689573948	0.7247659180323345	0.8168672645123833	0.8266431904707453	0.0	0.859469072503522	0.7261988825658966	0.7501228587672014	0.7830345044061531	0.8136481679547762	0.8282476294173616	0.7873013909741668	0.7713830315508589	0.9223956289409418	0.9066328539397619	0.6323288264481923	0.7700792786166335	0.8901437505399655	0.8875900481506583	0.9494861013500738	0.9240137552055558	0.8310362008844557	0.9150878296545356	0.7868168898951055	0.840716513327847	0.7782954480711693	0.7777186414048974	0.9096118232499089	0.790019477712731	0.8446983943973011	0.8714939379069848	0.7963772733458594	0.7878094047572496	0.7930287070359908	0.8530893324556788	0.9227480744214926	0.7682978144232842	0.7274673296917784	0.7708711948105719	0.8315442803399776	0.8648883339916456	0.796489881172709	0.794991671537891	0.8593140885518674	0.8857178469777426	0.768964444038165	0.8553201460023151	0.8892043973432203	0.9179175248968362	0.8303760297175715	0.9103606096753688	0.8853930486471924	0.9444797250271159	0.930651778101861	0.7379742105326533	0.7637855680568606	0.7478604367208701	0.7093375742231065	0.9486167940271597	0.7008384297444175	0.9236491762185581	0.7958743945962481	0.7379543923869313	0.7611421224626088	0.8181239396692973	0.6992357582057579	0.8059965497961116	0.9404254237320365	0.816924083280528	0.9714418636029972	0.8319648356306097	0.676272129626936	0.9634857343498573	0.8513612567277429	0.7765691185924886	0.7480614985159549	0.8508230685820944	0.9659144790162254	0.8903727773985303	0.7611575305785456	0.8014938132670486	0.8197389632746066	0.8208816616460552	0.8360785758655356	0.8134649013355852	0.8034802198074893	0.9145291671362714	0.8100097028194633	0.7977899238873416	0.7205574516876062	0.9195035864869474	0.8757400835358781	0.9314384280399995	0.8661430682968653	0.7801167317010922	0.8668907512813184	0.6821100377669654	0.8785254109595171	0.7932674864088127	0.8055412672420664	0.8288537322692648	0.7803390035490583	0.7314572384076475	0.8826985698074208	0.8881405455045729	0.7871356596923144	0.8652846702351411	0.699983249650003	0.790384404332199	0.8694219753837503	0.8719844780141115	0.8524264560278737	0.8925304638815369	0.791962144290023	0.7103999027456467	0.8711832561043896	0.7898653301728386	0.7990876729597729	0.9653253492499847	0.9412673800020879	0.81130332559999	0.8314140340994993	0.7957284876858561	0.8419991939452314	0.8413206269389829	0.8699528231479	0.8636309572964879	0.8744394900493911	0.8092621567166788	0.801303724201564	0.88951773907684	0.8469898513801786	0.7262604989315745	0.827194705489043	0.9443813111441814	0.7414167667933874	0.7960314039566639	0.8760787980698752	0.7577634479843731	0.8893429763296112	0.7666661304124356	0.8023426561179354	0.8390224107400209	0.8997364704624778	0.8010438664138071	0.9086770105670261	0.7851414102250802	0.8991978011029611	0.7314045009413324	0.8279238721219159	0.8365554942642558	0.8988582450356696	0.8192917712555419	0.7980713832746378	0.9783693594532948	0.7545151817022764	0.8065203707365609	0.7024578306138335	0.8363021433875635	0.8069836944718755	0.9450544251643309	0.8976722243377723	0.7728656548974238	0.8715178821228312	0.8858177895212274	0.7646319377485385	0.776264844868335
TW-BS-002	0.7851030279590516	0.8042758633423646	0.7632103589059152	0.7308623086333239	0.859469072503522	0.0	0.7496975289103466	0.8546286115515853	0.6320293321598504	0.6705238771143457	0.7477475385248508	0.7609939876454028	0.7373328199710237	0.7278824601416558	0.8453726820555171	0.7798736740828053	0.7625526078081861	0.7717025093973071	0.7492795191231247	0.897199887414794	0.873993699701651	0.8674835059266551	0.8315283473999435	0.7270393305140488	0.7422195100732639	0.7710795665154146	0.8113170615555488	0.8697361353474561	0.755600964586633	0.7301329617262424	0.7428202940301274	0.7720213663640882	0.7947253501027386	0.7245757308237583	0.8184649035288637	0.8758937777332032	0.7800105574282162	0.7848714995233278	0.750547333861036	0.70829121743653	0.8049677720336327	0.762796831871085	0.7544459628661935	0.6464272771490158	0.8768415786618556	0.7614698921825582	0.7997045307523689	0.8661556664269855	0.8619160152200949	0.7078341067502062	0.8206600547365872	0.8254727169959908	0.764918668474889	0.8402965286286753	0.7719171771793665	0.7893040276092979	0.810152588440458	0.8438206863209922	0.8382611938413526	0.8301387998450352	0.8486218671063037	0.7312622341339672	0.8448810995361378	0.8171319307896405	0.7844551197614742	0.7720266169871361	0.7581423070554926	0.7973395182885982	0.8638528285425553	0.879689194712408	0.694442006761731	0.7897067234669376	0.8144513876689341	0.656820061546732	0.6847136883643326	0.6938600978201012	0.7828242080191662	0.8294797100327622	0.869120272435072	0.679339118433973	0.766384137539898	0.6421572391432552	0.6763104005922781	0.6872971423283684	0.8198387486661544	0.6396250026427739	0.7249655774835118	0.8065685119265814	0.7760281827528291	0.8260179506740037	0.786937219942311	0.8378120233952224	0.8592213019558601	0.8172065599090013	0.7494758114208522	0.72796755904842	0.7820869184731706	0.7260468418925785	0.7884537096070806	0.7448021723431846	0.7645492675586315	0.7821007210008705	0.792616753282893	0.7544816390256766	0.7845310760648527	0.7442903407119813	0.75253818892187	0.8266474908180591	0.6746375073934889	0.8344405329933188	0.8357217870466035	0.7896790752214671	0.6734116992922435	0.7034774137056647	0.8077840494464851	0.7756714297692465	0.7313560232737005	0.7699831445194104	0.8916423487535462	0.8864653581266544	0.7782600322108861	0.828204681917775	0.7268781083055842	0.815790379826668	0.7204386734505144	0.8114845936852552	0.8016639717635766	0.6311794600091796	0.7524481969834255	0.7460378839246294	0.8450236036798467	0.7663859966758323	0.8380713392955359	0.8389400764660483	0.8942299913507296	0.7724587000476153	0.7244037997753853	0.8380496432707599	0.7595012975973129	0.8443129296598051	0.8136803081222344	0.8582097573810892	0.7262564770768923	0.7082797725993137	0.8080305272914031	0.694484320230647	0.7969783409873359	0.7096391388483624	0.8158023608606209	0.8052203991716232	0.7870787661656586	0.8521510389140834	0.7611567224043925	0.7402571587185841	0.9157144525098715	0.8103154117397885	0.8235347183637851	0.8030093621505313	0.7617385962355849	0.7214379623795335	0.8749029590170848	0.7795446831581967	0.7551496352886721	0.7569914200574097	0.8120412731030487	0.72249330932589	0.7618522423500805
TW-BJ-001	0.7168731415550488	0.6907286460777423	0.7423224024440327	0.6899423128646134	0.7261988825658966	0.7496975289103466	0.0	0.7313510818523564	0.5950435973784669	0.6341821105329462	0.6679267904198535	0.5544554870993419	0.6157438378213591	0.821331105637752	0.8977985284618808	0.7191442522224641	0.6181681251833983	0.8577493295567462	0.7925126365711315	0.9494198687689477	0.9159416947266433	0.8463592332422917	0.898864238011946	0.573434424662223	0.7154516412265688	0.6419016221687258	0.7026091692277219	0.916844603810874	0.5582277861195358	0.7786852588754718	0.8423510998131943	0.6973231274834623	0.6461259419143237	0.6928319960897937	0.7489387800523006	0.9110921497842235	0.6136388189810882	0.7538107545357862	0.6554794702645823	0.6411324749767735	0.8752209666042761	0.7089527994866343	0.7270399415668508	0.7114170389716556	0.8714745055101367	0.5645836262660018	0.8011004558971014	0.8836139413702232	0.9245742938708604	0.6749119186676122	0.8969934505864378	0.8765442727473369	0.8539886807514684	0.9049232355962823	0.5039444383497662	0.6667989199115164	0.6091335386113802	0.6962255554982796	0.8818050338795363	0.6862748533009202	0.8779277375363174	0.49662389212790237	0.7954828725013462	0.584282103805458	0.6540260146483264	0.6050230338958397	0.6984190066603124	0.9171168704588598	0.8079699639882438	0.9303010820853163	0.6754319756413778	0.6559760747590927	0.9112782709390139	0.6863023539688178	0.5673169113701075	0.573614069027351	0.7956410796535427	0.8994535608700368	0.9124816628205012	0.5151142781314457	0.7501606804025012	0.6800783405682712	0.6543221934519221	0.691463441073633	0.8373660481003294	0.6103373487429806	0.7907121495617179	0.70326169527696	0.7370137213798398	0.6494488641456567	0.9003662790980551	0.7996190749851927	0.9272327119759491	0.8595245965482222	0.7119312249637434	0.7259555093869111	0.665475875149482	0.7511230349868394	0.5408775676280664	0.6001042266533815	0.7937682925818323	0.6227390023228835	0.47583950106937356	0.8132563060597477	0.7861938258783622	0.5109385469451907	0.7511719522376755	0.5864457753042761	0.6237189924744568	0.8717527530623673	0.8651398488358694	0.761829497565237	0.7761698154098634	0.6199873922752592	0.5274004857288933	0.7989680651976669	0.7357592628027171	0.6767949006371278	0.9296886037819623	0.9190280714402894	0.6603833138376529	0.7942891007429929	0.619233659054318	0.8223267574313515	0.7671100200812477	0.8380566705986229	0.8153896225017011	0.777445677203529	0.662129800538875	0.5879433849071687	0.8234436557912121	0.782180681964225	0.7187649914595529	0.7960402512954337	0.9421886386026305	0.6025532598166942	0.6411102034734613	0.9017551486717146	0.5691296911206063	0.8948429132824686	0.6711968732494066	0.807488117856135	0.7224533723103171	0.8075157717161151	0.6992453353416386	0.8304923871752958	0.6103386023567908	0.8070743495284248	0.5753801239674284	0.7983727607803088	0.8078871543216409	0.889508236649644	0.6640472157537134	0.6706641374118258	0.9627671725635808	0.5515491798268356	0.70406070394984	0.6679520026775531	0.7416058913059577	0.6700893656477266	0.9270173257399116	0.8608265864672977	0.5983808141459267	0.7508339178123601	0.8672890872251827	0.6067601911898175	0.6373409857784399
TW-CC-002	0.7571274466677121	0.7015202641183464	0.8044792143368467	0.7554717937850228	0.7501228587672014	0.8546286115515853	0.7313510818523564	0.0	0.798308319637449	0.8455571416019633	0.7614670297149763	0.7666483833847885	0.75994347667264	0.9284874722460859	0.8964335560691001	0.7867076818998167	0.7447522615734519	0.8868178265803572	0.8446120822780036	0.9436206843211719	0.9229963626788857	0.7896350330231299	0.8940182988487976	0.7654397069001865	0.7849618882367393	0.7701830411042755	0.6841077040564588	0.8865502846341958	0.7041660000862482	0.8712116542558346	0.8704694742682757	0.7168917063438044	0.693342658676578	0.7715973308435867	0.7357370288446244	0.9207784204058012	0.71980822063506	0.7877883315280383	0.7505295867561916	0.808275923400104	0.865590653215508	0.78493038498878	0.7025359841066924	0.8317088287628638	0.8797655282037108	0.6692991922753201	0.8211396130669623	0.8182332454856049	0.9033500962231189	0.8230665407892234	0.8954411807625411	0.8940348096594636	0.9367904043324968	0.9332679863289768	0.702160007569762	0.6717145824370981	0.7215522272903968	0.7495200958056575	0.9468031468141019	0.7402018915138786	0.9336205069653449	0.7108469463298646	0.7782164484661901	0.6787135693800799	0.7595988338339235	0.7351586404187885	0.7768378120025917	0.9314864986552928	0.7981802234674915	0.955625776289499	0.8083864512855164	0.7146094803231561	0.9558786488041351	0.8349239960379438	0.7738762227077551	0.7738052592379064	0.8351809383743285	0.9588587243619708	0.9054597863704597	0.7776068073406488	0.8267278453784379	0.8151974269538824	0.7969705432950761	0.8121662166113559	0.8457331781773042	0.8261473772573985	0.8822890770410936	0.7266669559247009	0.6986550440968627	0.667562164225871	0.888878334082189	0.803000149960636	0.9158617684348496	0.8484468985464949	0.7553110537307818	0.8451031242650694	0.7603727846852245	0.8725653987381506	0.7014470729675757	0.7615229026188671	0.8300528188851491	0.7717245270520385	0.6718157406153841	0.83746599060145	0.8543357887952207	0.7888196532989818	0.8142850804639923	0.724657662372114	0.8094256433519241	0.8298839162756624	0.8380065401124154	0.8207452732488809	0.8846957452779507	0.7955548639357698	0.6795548784264663	0.8712347720765178	0.7805401614055232	0.7412989726463856	0.9755082738136218	0.9380355731940088	0.7954855913150334	0.8385009669555122	0.7956004446573627	0.8272740828433146	0.836376288341294	0.8418428823239886	0.8469721309933221	0.8424957364623513	0.7315110703954859	0.7716428757639107	0.8413670469616269	0.7966337390315209	0.6904837733338383	0.7788233387731749	0.9461873134050598	0.7965568222061693	0.8020077913525994	0.9121711569581701	0.7503380722338377	0.85507087878445	0.7242799054094987	0.6551288056954313	0.8313474725258526	0.8771808119524318	0.7487781172659204	0.8806363674721003	0.7246088682266522	0.8901598720775088	0.7058884656199715	0.7147242464689963	0.7898025599217771	0.9190086133200751	0.7619488875236254	0.804879372116271	0.9810438299560075	0.7075668560454662	0.7007678301917899	0.7031075092856025	0.7908946884595087	0.8130016209396165	0.9422816308770005	0.9038918491324001	0.7838702116249666	0.7976349343114757	0.8871917051541888	0.7835581250529219	0.7931802386400774
